ds,y
"2022-12-27 07:40:00",11064.7
"2022-12-27 07:45:00",11069.5
"2022-12-27 07:50:00",11069.2
"2022-12-27 07:55:00",11068
"2022-12-27 08:00:00",11053
"2022-12-27 08:05:00",11057.3
"2022-12-27 08:10:00",11055.5
"2022-12-27 08:15:00",11054.5
"2022-12-27 08:20:00",11059.5
"2022-12-27 08:25:00",11060.2
"2022-12-27 08:30:00",11061
"2022-12-27 08:35:00",11059.3
"2022-12-27 08:40:00",11058.2
"2022-12-27 08:45:00",11059.1
"2022-12-27 08:50:00",11065.1
"2022-12-27 08:55:00",11065.7
"2022-12-27 09:00:00",11068.1
"2022-12-27 09:05:00",11075.8
"2022-12-27 09:10:00",11074.7
"2022-12-27 09:15:00",11080
"2022-12-27 09:20:00",11078.3
"2022-12-27 09:25:00",11076
"2022-12-27 09:30:00",11070.7
"2022-12-27 09:35:00",11071
"2022-12-27 09:40:00",11074
"2022-12-27 09:45:00",11075.7
"2022-12-27 09:50:00",11070.2
"2022-12-27 09:55:00",11060.1
"2022-12-27 10:00:00",11046.3
"2022-12-27 10:05:00",11046.1
"2022-12-27 10:10:00",11045
"2022-12-27 10:15:00",11027.5
"2022-12-27 10:20:00",11036
"2022-12-27 10:25:00",11037.7
"2022-12-27 10:30:00",11043.7
"2022-12-27 10:35:00",11044.2
"2022-12-27 10:40:00",11045.7
"2022-12-27 10:45:00",11045
"2022-12-27 10:50:00",11053.2
"2022-12-27 10:55:00",11050.3
"2022-12-27 11:00:00",11054.5
"2022-12-27 11:05:00",11052.6
"2022-12-27 11:10:00",11058
"2022-12-27 11:15:00",11055.2
"2022-12-27 11:20:00",11049
"2022-12-27 11:25:00",11055.5
"2022-12-27 11:30:00",11054
"2022-12-27 11:35:00",11052.6
"2022-12-27 11:40:00",11045.8
"2022-12-27 11:45:00",11045.1
"2022-12-27 11:50:00",11045.6
"2022-12-27 11:55:00",11044.5
"2022-12-27 12:00:00",11045.2
"2022-12-27 12:05:00",11045.1
"2022-12-27 12:10:00",11040.6
"2022-12-27 12:15:00",11048.2
"2022-12-27 12:20:00",11050.5
"2022-12-27 12:25:00",11045.7
"2022-12-27 12:30:00",11040.5
"2022-12-27 12:35:00",11040.2
"2022-12-27 12:40:00",11039
"2022-12-27 12:45:00",11043.6
"2022-12-27 12:50:00",11046
"2022-12-27 12:55:00",11039.7
"2022-12-27 13:00:00",11034.5
"2022-12-27 13:05:00",11018.2
"2022-12-27 13:10:00",11022.1
"2022-12-27 13:15:00",11023.1
"2022-12-27 13:20:00",11022.8
"2022-12-27 13:25:00",11010.8
"2022-12-27 13:30:00",11004.6
"2022-12-27 13:35:00",11010.2
"2022-12-27 13:40:00",11008.1
"2022-12-27 13:45:00",11006.7
"2022-12-27 13:50:00",10993.7
"2022-12-27 13:55:00",10994.5
"2022-12-27 14:00:00",10989
"2022-12-27 14:05:00",10990
"2022-12-27 14:10:00",10996.3
"2022-12-27 14:15:00",11003.6
"2022-12-27 14:20:00",11009.1
"2022-12-27 14:25:00",11006
"2022-12-27 14:30:00",10991.3
"2022-12-27 14:35:00",10978
"2022-12-27 14:40:00",10954.8
"2022-12-27 14:45:00",10954.8
"2022-12-27 14:50:00",10964.8
"2022-12-27 14:55:00",10962
"2022-12-27 15:00:00",10971.1
"2022-12-27 15:05:00",10970.6
"2022-12-27 15:10:00",10964.1
"2022-12-27 15:15:00",10975.6
"2022-12-27 15:20:00",10979
"2022-12-27 15:25:00",10957.8
"2022-12-27 15:30:00",10924.5
"2022-12-27 15:35:00",10889.8
"2022-12-27 15:40:00",10861.6
"2022-12-27 15:45:00",10834.8
"2022-12-27 15:50:00",10849.3
"2022-12-27 15:55:00",10837.1
"2022-12-27 16:00:00",10831.7
"2022-12-27 16:05:00",10827.3
"2022-12-27 16:10:00",10847.3
"2022-12-27 16:15:00",10876.1
"2022-12-27 16:20:00",10889.4
"2022-12-27 16:25:00",10892.9
"2022-12-27 16:30:00",10898.8
"2022-12-27 16:35:00",10901.2
"2022-12-27 16:40:00",10896.9
"2022-12-27 16:45:00",10909.7
"2022-12-27 16:50:00",10892.9
"2022-12-27 16:55:00",10879.1
"2022-12-27 17:00:00",10874.3
"2022-12-27 17:05:00",10879.3
"2022-12-27 17:10:00",10873.9
"2022-12-27 17:15:00",10868.7
"2022-12-27 17:20:00",10887.9
"2022-12-27 17:25:00",10886.8
"2022-12-27 17:30:00",10873.7
"2022-12-27 17:35:00",10889.2
"2022-12-27 17:40:00",10897.4
"2022-12-27 17:45:00",10892.1
"2022-12-27 17:50:00",10879.9
"2022-12-27 17:55:00",10871.8
"2022-12-27 18:00:00",10881.8
"2022-12-27 18:05:00",10877.9
"2022-12-27 18:10:00",10894.9
"2022-12-27 18:15:00",10881.8
"2022-12-27 18:20:00",10869.9
"2022-12-27 18:25:00",10861.9
"2022-12-27 18:30:00",10870.4
"2022-12-27 18:35:00",10871.2
"2022-12-27 18:40:00",10853.3
"2022-12-27 18:45:00",10838.9
"2022-12-27 18:50:00",10848.8
"2022-12-27 18:55:00",10857.4
"2022-12-27 19:00:00",10867.4
"2022-12-27 19:05:00",10868.7
"2022-12-27 19:10:00",10868.3
"2022-12-27 19:15:00",10856.3
"2022-12-27 19:20:00",10855.7
"2022-12-27 19:25:00",10847.6
"2022-12-27 19:30:00",10845.1
"2022-12-27 19:35:00",10848.2
"2022-12-27 19:40:00",10845.1
"2022-12-27 19:45:00",10844.6
"2022-12-27 19:50:00",10833.7
"2022-12-27 19:55:00",10825.2
"2022-12-27 20:00:00",10842.4
"2022-12-27 20:05:00",10837.9
"2022-12-27 20:10:00",10834.4
"2022-12-27 20:15:00",10822.6
"2022-12-27 20:20:00",10826.3
"2022-12-27 20:25:00",10818.4
"2022-12-27 20:30:00",10826.6
"2022-12-27 20:35:00",10816.4
"2022-12-27 20:40:00",10818.6
"2022-12-27 20:45:00",10836.4
"2022-12-27 20:50:00",10836.4
"2022-12-27 20:55:00",10832.7
"2022-12-27 21:00:00",10825.2
"2022-12-27 21:05:00",10841.4
"2022-12-27 21:10:00",10844.5
"2022-12-27 21:15:00",10838.5
"2022-12-27 21:20:00",10846.9
"2022-12-27 21:25:00",10849.1
"2022-12-27 21:30:00",10854.8
"2022-12-27 21:35:00",10864.6
"2022-12-27 21:40:00",10851.4
"2022-12-27 21:45:00",10844.6
"2022-12-27 21:50:00",10834.3
"2022-12-27 21:55:00",10826.7
"2022-12-27 22:00:00",10826.2
"2022-12-27 22:05:00",10827.9
"2022-12-27 22:10:00",10828.9
"2022-12-27 22:15:00",10829.9
"2022-12-27 22:20:00",10832.8
"2022-12-27 22:25:00",10831.2
"2022-12-27 22:30:00",10827.9
"2022-12-27 22:35:00",10823.2
"2022-12-27 22:40:00",10823.7
"2022-12-27 22:45:00",10824.7
"2022-12-27 22:50:00",10822.4
"2022-12-27 22:55:00",10820.3
"2022-12-28 00:00:00",10823.2
"2022-12-28 00:05:00",10826.7
"2022-12-28 00:10:00",10831.1
"2022-12-28 00:15:00",10831.7
"2022-12-28 00:20:00",10831.8
"2022-12-28 00:25:00",10828.8
"2022-12-28 00:30:00",10828.9
"2022-12-28 00:35:00",10825.1
"2022-12-28 00:40:00",10821.8
"2022-12-28 00:45:00",10820.6
"2022-12-28 00:50:00",10818.9
"2022-12-28 00:55:00",10821.7
"2022-12-28 01:00:00",10831.7
"2022-12-28 01:05:00",10820.6
"2022-12-28 01:10:00",10823.3
"2022-12-28 01:15:00",10821.4
"2022-12-28 01:20:00",10815.9
"2022-12-28 01:25:00",10817.8
"2022-12-28 01:30:00",10812.9
"2022-12-28 01:35:00",10816.9
"2022-12-28 01:40:00",10818.9
"2022-12-28 01:45:00",10813.4
"2022-12-28 01:50:00",10807.1
"2022-12-28 01:55:00",10804.4
"2022-12-28 02:00:00",10813.9
"2022-12-28 02:05:00",10811.1
"2022-12-28 02:10:00",10811.8
"2022-12-28 02:15:00",10812.1
"2022-12-28 02:20:00",10811.2
"2022-12-28 02:25:00",10820.2
"2022-12-28 02:30:00",10828.2
"2022-12-28 02:35:00",10831.9
"2022-12-28 02:40:00",10836.1
"2022-12-28 02:45:00",10834.6
"2022-12-28 02:50:00",10837.1
"2022-12-28 02:55:00",10844.9
"2022-12-28 03:00:00",10841.1
"2022-12-28 03:05:00",10840.8
"2022-12-28 03:10:00",10842.7
"2022-12-28 03:15:00",10843.6
"2022-12-28 03:20:00",10843.8
"2022-12-28 03:25:00",10841.7
"2022-12-28 03:30:00",10834.7
"2022-12-28 03:35:00",10834.7
"2022-12-28 03:40:00",10837.2
"2022-12-28 03:45:00",10839.2
"2022-12-28 03:50:00",10835.2
"2022-12-28 03:55:00",10828.4
"2022-12-28 04:00:00",10828.9
"2022-12-28 04:05:00",10827.1
"2022-12-28 04:10:00",10830.2
"2022-12-28 04:15:00",10829.1
"2022-12-28 04:20:00",10833.6
"2022-12-28 04:25:00",10831.1
"2022-12-28 04:30:00",10832.3
"2022-12-28 04:35:00",10832.3
"2022-12-28 04:40:00",10834.3
"2022-12-28 04:45:00",10835.3
"2022-12-28 04:50:00",10832.2
"2022-12-28 04:55:00",10828.7
"2022-12-28 05:00:00",10832.1
"2022-12-28 05:05:00",10829.8
"2022-12-28 05:10:00",10831.8
"2022-12-28 05:15:00",10834.4
"2022-12-28 05:20:00",10833.1
"2022-12-28 05:25:00",10834.6
"2022-12-28 05:30:00",10834.4
"2022-12-28 05:35:00",10829.1
"2022-12-28 05:40:00",10830.7
"2022-12-28 05:45:00",10832.1
"2022-12-28 05:50:00",10830.8
"2022-12-28 05:55:00",10832.8
"2022-12-28 06:00:00",10833.6
"2022-12-28 06:05:00",10835.6
"2022-12-28 06:10:00",10834.8
"2022-12-28 06:15:00",10828.9
"2022-12-28 06:20:00",10829.8
"2022-12-28 06:25:00",10830.6
"2022-12-28 06:30:00",10830.6
"2022-12-28 06:35:00",10827.8
"2022-12-28 06:40:00",10826.3
"2022-12-28 06:45:00",10820.3
"2022-12-28 06:50:00",10822.6
"2022-12-28 06:55:00",10823.3
"2022-12-28 07:00:00",10822.4
"2022-12-28 07:05:00",10822.3
"2022-12-28 07:10:00",10822.7
"2022-12-28 07:15:00",10821.9
"2022-12-28 07:20:00",10826.2
"2022-12-28 07:25:00",10828.2
"2022-12-28 07:30:00",10827.9
"2022-12-28 07:35:00",10828.2
"2022-12-28 07:40:00",10825.2
"2022-12-28 07:45:00",10828.8
"2022-12-28 07:50:00",10828.4
"2022-12-28 07:55:00",10842.9
"2022-12-28 08:00:00",10841.9
"2022-12-28 08:05:00",10848.4
"2022-12-28 08:10:00",10848.8
"2022-12-28 08:15:00",10847.2
"2022-12-28 08:20:00",10846.6
"2022-12-28 08:25:00",10847.4
"2022-12-28 08:30:00",10850.6
"2022-12-28 08:35:00",10845.2
"2022-12-28 08:40:00",10842.3
"2022-12-28 08:45:00",10842.7
"2022-12-28 08:50:00",10845.3
"2022-12-28 08:55:00",10853.3
"2022-12-28 09:00:00",10857.8
"2022-12-28 09:05:00",10852.2
"2022-12-28 09:10:00",10850.8
"2022-12-28 09:15:00",10860.8
"2022-12-28 09:20:00",10853.6
"2022-12-28 09:25:00",10851.2
"2022-12-28 09:30:00",10852.6
"2022-12-28 09:35:00",10847.6
"2022-12-28 09:40:00",10839.8
"2022-12-28 09:45:00",10836.8
"2022-12-28 09:50:00",10837.3
"2022-12-28 09:55:00",10835.6
"2022-12-28 10:00:00",10832.8
"2022-12-28 10:05:00",10821.4
"2022-12-28 10:10:00",10801.7
"2022-12-28 10:15:00",10809.6
"2022-12-28 10:20:00",10806.4
"2022-12-28 10:25:00",10804.1
"2022-12-28 10:30:00",10809.7
"2022-12-28 10:35:00",10811.6
"2022-12-28 10:40:00",10811.3
"2022-12-28 10:45:00",10817.6
"2022-12-28 10:50:00",10818.7
"2022-12-28 10:55:00",10819.1
"2022-12-28 11:00:00",10818.6
"2022-12-28 11:05:00",10816.6
"2022-12-28 11:10:00",10822.1
"2022-12-28 11:15:00",10820.7
"2022-12-28 11:20:00",10821.2
"2022-12-28 11:25:00",10817.3
"2022-12-28 11:30:00",10816.6
"2022-12-28 11:35:00",10812.1
"2022-12-28 11:40:00",10814.8
"2022-12-28 11:45:00",10820.8
"2022-12-28 11:50:00",10829.3
"2022-12-28 11:55:00",10839.2
"2022-12-28 12:00:00",10843.8
"2022-12-28 12:05:00",10840.2
"2022-12-28 12:10:00",10840.2
"2022-12-28 12:15:00",10833.1
"2022-12-28 12:20:00",10835.4
"2022-12-28 12:25:00",10831.8
"2022-12-28 12:30:00",10831.9
"2022-12-28 12:35:00",10834.8
"2022-12-28 12:40:00",10837.8
"2022-12-28 12:45:00",10852.8
"2022-12-28 12:50:00",10846.3
"2022-12-28 12:55:00",10845.6
"2022-12-28 13:00:00",10840.4
"2022-12-28 13:05:00",10839.8
"2022-12-28 13:10:00",10842.1
"2022-12-28 13:15:00",10839.3
"2022-12-28 13:20:00",10845.3
"2022-12-28 13:25:00",10849.6
"2022-12-28 13:30:00",10852.6
"2022-12-28 13:35:00",10847.9
"2022-12-28 13:40:00",10848.3
"2022-12-28 13:45:00",10857.9
"2022-12-28 13:50:00",10857.4
"2022-12-28 13:55:00",10851.1
"2022-12-28 14:00:00",10856.1
"2022-12-28 14:05:00",10844.6
"2022-12-28 14:10:00",10849.4
"2022-12-28 14:15:00",10847.9
"2022-12-28 14:20:00",10844.1
"2022-12-28 14:25:00",10838.7
"2022-12-28 14:30:00",10836.9
"2022-12-28 14:35:00",10837.7
"2022-12-28 14:40:00",10824.7
"2022-12-28 14:45:00",10825.2
"2022-12-28 14:50:00",10823.7
"2022-12-28 14:55:00",10824.9
"2022-12-28 15:00:00",10825.9
"2022-12-28 15:05:00",10829.6
"2022-12-28 15:10:00",10829.7
"2022-12-28 15:15:00",10826.6
"2022-12-28 15:20:00",10825.4
"2022-12-28 15:25:00",10808.2
"2022-12-28 15:30:00",10884.7
"2022-12-28 15:35:00",10876.2
"2022-12-28 15:40:00",10867.4
"2022-12-28 15:45:00",10887.9
"2022-12-28 15:50:00",10847.4
"2022-12-28 15:55:00",10858.9
"2022-12-28 16:00:00",10862.7
"2022-12-28 16:05:00",10850.9
"2022-12-28 16:10:00",10852.2
"2022-12-28 16:15:00",10869.7
"2022-12-28 16:20:00",10850.7
"2022-12-28 16:25:00",10807.4
"2022-12-28 16:30:00",10811.3
"2022-12-28 16:35:00",10792.3
"2022-12-28 16:40:00",10793.8
"2022-12-28 16:45:00",10792.7
"2022-12-28 16:50:00",10772.2
"2022-12-28 16:55:00",10734.4
"2022-12-28 17:00:00",10739.7
"2022-12-28 17:05:00",10725.9
"2022-12-28 17:10:00",10722.9
"2022-12-28 17:15:00",10732.5
"2022-12-28 17:20:00",10734.8
"2022-12-28 17:25:00",10735
"2022-12-28 17:30:00",10714.9
"2022-12-28 17:35:00",10717
"2022-12-28 17:40:00",10722.8
"2022-12-28 17:45:00",10698.8
"2022-12-28 17:50:00",10704.3
"2022-12-28 17:55:00",10700.7
"2022-12-28 18:00:00",10690.2
"2022-12-28 18:05:00",10701.4
"2022-12-28 18:10:00",10681.5
"2022-12-28 18:15:00",10687
"2022-12-28 18:20:00",10690.5
"2022-12-28 18:25:00",10704.7
"2022-12-28 18:30:00",10721.2
"2022-12-28 18:35:00",10718.8
"2022-12-28 18:40:00",10725
"2022-12-28 18:45:00",10753.4
"2022-12-28 18:50:00",10751.9
"2022-12-28 18:55:00",10765.2
"2022-12-28 19:00:00",10782.4
"2022-12-28 19:05:00",10782.9
"2022-12-28 19:10:00",10778.3
"2022-12-28 19:15:00",10773
"2022-12-28 19:20:00",10751.9
"2022-12-28 19:25:00",10755
"2022-12-28 19:30:00",10738
"2022-12-28 19:35:00",10730.8
"2022-12-28 19:40:00",10741.4
"2022-12-28 19:45:00",10739.2
"2022-12-28 19:50:00",10739
"2022-12-28 19:55:00",10732.8
"2022-12-28 20:00:00",10740.7
"2022-12-28 20:05:00",10728.4
"2022-12-28 20:10:00",10738
"2022-12-28 20:15:00",10737.2
"2022-12-28 20:20:00",10723.9
"2022-12-28 20:25:00",10715.9
"2022-12-28 20:30:00",10707.9
"2022-12-28 20:35:00",10707
"2022-12-28 20:40:00",10731.8
"2022-12-28 20:45:00",10728.5
"2022-12-28 20:50:00",10718
"2022-12-28 20:55:00",10711.2
"2022-12-28 21:00:00",10691.7
"2022-12-28 21:05:00",10693
"2022-12-28 21:10:00",10673.5
"2022-12-28 21:15:00",10686.3
"2022-12-28 21:20:00",10678.6
"2022-12-28 21:25:00",10682.9
"2022-12-28 21:30:00",10689.4
"2022-12-28 21:35:00",10688.4
"2022-12-28 21:40:00",10673.1
"2022-12-28 21:45:00",10687.1
"2022-12-28 21:50:00",10677.4
"2022-12-28 21:55:00",10680.2
"2022-12-28 22:00:00",10675.2
"2022-12-28 22:05:00",10695.1
"2022-12-28 22:10:00",10693
"2022-12-28 22:15:00",10691.3
"2022-12-28 22:20:00",10688.2
"2022-12-28 22:25:00",10683
"2022-12-28 22:30:00",10683.1
"2022-12-28 22:35:00",10687.3
"2022-12-28 22:40:00",10692
"2022-12-28 22:45:00",10693.6
"2022-12-28 22:50:00",10692.1
"2022-12-28 22:55:00",10693
"2022-12-29 00:00:00",10701.5
"2022-12-29 00:05:00",10702.1
"2022-12-29 00:10:00",10699.6
"2022-12-29 00:15:00",10696.3
"2022-12-29 00:20:00",10697.7
"2022-12-29 00:25:00",10700.8
"2022-12-29 00:30:00",10705.1
"2022-12-29 00:35:00",10704.3
"2022-12-29 00:40:00",10704.7
"2022-12-29 00:45:00",10699.7
"2022-12-29 00:50:00",10702.6
"2022-12-29 00:55:00",10702.7
"2022-12-29 01:00:00",10706.1
"2022-12-29 01:05:00",10706
"2022-12-29 01:10:00",10698.2
"2022-12-29 01:15:00",10693.5
"2022-12-29 01:20:00",10696.3
"2022-12-29 01:25:00",10690.3
"2022-12-29 01:30:00",10687.3
"2022-12-29 01:35:00",10695.2
"2022-12-29 01:40:00",10693.2
"2022-12-29 01:45:00",10700
"2022-12-29 01:50:00",10699.1
"2022-12-29 01:55:00",10702.8
"2022-12-29 02:00:00",10704.3
"2022-12-29 02:05:00",10703
"2022-12-29 02:10:00",10711
"2022-12-29 02:15:00",10710.5
"2022-12-29 02:20:00",10703.7
"2022-12-29 02:25:00",10707.1
"2022-12-29 02:30:00",10708.3
"2022-12-29 02:35:00",10696.5
"2022-12-29 02:40:00",10700.1
"2022-12-29 02:45:00",10700.8
"2022-12-29 02:50:00",10697.2
"2022-12-29 02:55:00",10702.2
"2022-12-29 03:00:00",10692.7
"2022-12-29 03:05:00",10694.1
"2022-12-29 03:10:00",10698.6
"2022-12-29 03:15:00",10698.8
"2022-12-29 03:20:00",10699.2
"2022-12-29 03:25:00",10702.8
"2022-12-29 03:30:00",10705.2
"2022-12-29 03:35:00",10698.7
"2022-12-29 03:40:00",10704.2
"2022-12-29 03:45:00",10706
"2022-12-29 03:50:00",10707
"2022-12-29 03:55:00",10704.3
"2022-12-29 04:00:00",10703.1
"2022-12-29 04:05:00",10705
"2022-12-29 04:10:00",10701.1
"2022-12-29 04:15:00",10700.5
"2022-12-29 04:20:00",10702.2
"2022-12-29 04:25:00",10704.1
"2022-12-29 04:30:00",10701.8
"2022-12-29 04:35:00",10699.8
"2022-12-29 04:40:00",10698.7
"2022-12-29 04:45:00",10699.5
"2022-12-29 04:50:00",10703.5
"2022-12-29 04:55:00",10703.6
"2022-12-29 05:00:00",10703.7
"2022-12-29 05:05:00",10702.3
"2022-12-29 05:10:00",10703.6
"2022-12-29 05:15:00",10702.5
"2022-12-29 05:20:00",10702.7
"2022-12-29 05:25:00",10702.1
"2022-12-29 05:30:00",10706.2
"2022-12-29 05:35:00",10704.6
"2022-12-29 05:40:00",10704.8
"2022-12-29 05:45:00",10709.8
"2022-12-29 05:50:00",10713.8
"2022-12-29 05:55:00",10713.7
"2022-12-29 06:00:00",10712.1
"2022-12-29 06:05:00",10712.6
"2022-12-29 06:10:00",10710.7
"2022-12-29 06:15:00",10708
"2022-12-29 06:20:00",10705.8
"2022-12-29 06:25:00",10704
"2022-12-29 06:30:00",10708.3
"2022-12-29 06:35:00",10706.7
"2022-12-29 06:40:00",10706.6
"2022-12-29 06:45:00",10707.7
"2022-12-29 06:50:00",10710.2
"2022-12-29 06:55:00",10710.2
"2022-12-29 07:00:00",10708.8
"2022-12-29 07:05:00",10711.2
"2022-12-29 07:10:00",10713.7
"2022-12-29 07:15:00",10718.6
"2022-12-29 07:20:00",10714
"2022-12-29 07:25:00",10713.2
"2022-12-29 07:30:00",10715.5
"2022-12-29 07:35:00",10713.5
"2022-12-29 07:40:00",10709.3
"2022-12-29 07:45:00",10714.5
"2022-12-29 07:50:00",10717.5
"2022-12-29 07:55:00",10723.7
"2022-12-29 08:00:00",10717.7
"2022-12-29 08:05:00",10721.2
"2022-12-29 08:10:00",10718.2
"2022-12-29 08:15:00",10717.8
"2022-12-29 08:20:00",10720.8
"2022-12-29 08:25:00",10715.5
"2022-12-29 08:30:00",10715
"2022-12-29 08:35:00",10717.3
"2022-12-29 08:40:00",10719.8
"2022-12-29 08:45:00",10723.2
"2022-12-29 08:50:00",10722.1
"2022-12-29 08:55:00",10723.8
"2022-12-29 09:00:00",10722.8
"2022-12-29 09:05:00",10726.2
"2022-12-29 09:10:00",10722.8
"2022-12-29 09:15:00",10720.6
"2022-12-29 09:20:00",10719.7
"2022-12-29 09:25:00",10728.6
"2022-12-29 09:30:00",10723.7
"2022-12-29 09:35:00",10724.2
"2022-12-29 09:40:00",10724.2
"2022-12-29 09:45:00",10727.1
"2022-12-29 09:50:00",10735.5
"2022-12-29 09:55:00",10732.1
"2022-12-29 10:00:00",10744.2
"2022-12-29 10:05:00",10743.2
"2022-12-29 10:10:00",10743.7
"2022-12-29 10:15:00",10746.5
"2022-12-29 10:20:00",10750.8
"2022-12-29 10:25:00",10745
"2022-12-29 10:30:00",10746.8
"2022-12-29 10:35:00",10746.8
"2022-12-29 10:40:00",10745.2
"2022-12-29 10:45:00",10747.6
"2022-12-29 10:50:00",10752.2
"2022-12-29 10:55:00",10748.3
"2022-12-29 11:00:00",10745.2
"2022-12-29 11:05:00",10746.5
"2022-12-29 11:10:00",10747
"2022-12-29 11:15:00",10741.7
"2022-12-29 11:20:00",10744.3
"2022-12-29 11:25:00",10748.5
"2022-12-29 11:30:00",10749.2
"2022-12-29 11:35:00",10747.6
"2022-12-29 11:40:00",10750.1
"2022-12-29 11:45:00",10752.3
"2022-12-29 11:50:00",10751.5
"2022-12-29 11:55:00",10757.7
"2022-12-29 12:00:00",10763.6
"2022-12-29 12:05:00",10768.6
"2022-12-29 12:10:00",10766.2
"2022-12-29 12:15:00",10762.5
"2022-12-29 12:20:00",10762
"2022-12-29 12:25:00",10760
"2022-12-29 12:30:00",10760.3
"2022-12-29 12:35:00",10756
"2022-12-29 12:40:00",10748.5
"2022-12-29 12:45:00",10749.7
"2022-12-29 12:50:00",10758.7
"2022-12-29 12:55:00",10754.6
"2022-12-29 13:00:00",10753.5
"2022-12-29 13:05:00",10757
"2022-12-29 13:10:00",10759.3
"2022-12-29 13:15:00",10747.1
"2022-12-29 13:20:00",10744.8
"2022-12-29 13:25:00",10750.1
"2022-12-29 13:30:00",10746.2
"2022-12-29 13:35:00",10742.7
"2022-12-29 13:40:00",10747.2
"2022-12-29 13:45:00",10746.8
"2022-12-29 13:50:00",10749
"2022-12-29 13:55:00",10748.1
"2022-12-29 14:00:00",10751.7
"2022-12-29 14:05:00",10766.1
"2022-12-29 14:10:00",10766.1
"2022-12-29 14:15:00",10762
"2022-12-29 14:20:00",10761.2
"2022-12-29 14:25:00",10753
"2022-12-29 14:30:00",10772.3
"2022-12-29 14:35:00",10801.3
"2022-12-29 14:40:00",10807.2
"2022-12-29 14:45:00",10797.6
"2022-12-29 14:50:00",10792.7
"2022-12-29 14:55:00",10800
"2022-12-29 15:00:00",10800.5
"2022-12-29 15:05:00",10794.5
"2022-12-29 15:10:00",10796.7
"2022-12-29 15:15:00",10807.5
"2022-12-29 15:20:00",10804.8
"2022-12-29 15:25:00",10795.2
"2022-12-29 15:30:00",10805.1
"2022-12-29 15:35:00",10831.5
"2022-12-29 15:40:00",10859.5
"2022-12-29 15:45:00",10871.7
"2022-12-29 15:50:00",10866.5
"2022-12-29 15:55:00",10872
