ds,y
"2016-02-23 13:00:00",9431.93
"2016-02-23 17:00:00",9416.77
"2016-02-24 09:00:00",9178.26
"2016-02-24 13:00:00",9174.95
"2016-02-24 17:00:00",9167.8
"2016-02-25 09:00:00",9295.73
"2016-02-25 13:00:00",9311.43
"2016-02-25 17:00:00",9331.48
"2016-02-26 09:00:00",9478.19
"2016-02-26 13:00:00",9540.01
"2016-02-26 17:00:00",9513.3
"2016-02-29 09:00:00",9418.57
"2016-02-29 13:00:00",9439.28
"2016-02-29 17:00:00",9495.4
"2016-03-01 09:00:00",9642.22
"2016-03-01 13:00:00",9684.09
"2016-03-01 17:00:00",9717.16
"2016-03-02 09:00:00",9754.77
"2016-03-02 13:00:00",9749.5
"2016-03-02 17:00:00",9776.62
"2016-03-03 09:00:00",9761.79
"2016-03-03 13:00:00",9766.33
"2016-03-03 17:00:00",9751.92
"2016-03-04 09:00:00",9849.27
"2016-03-04 13:00:00",9820.53
"2016-03-04 17:00:00",9824.17
"2016-03-07 09:00:00",9725.7
"2016-03-07 13:00:00",9749.96
"2016-03-07 17:00:00",9778.93
"2016-03-08 09:00:00",9666.63
"2016-03-08 13:00:00",9650.96
"2016-03-08 17:00:00",9692.82
"2016-03-09 09:00:00",9822.7
"2016-03-09 13:00:00",9700.82
"2016-03-09 17:00:00",9723.09
"2016-03-10 09:00:00",9745.72
"2016-03-10 13:00:00",9549.15
"2016-03-10 17:00:00",9498.15
"2016-03-11 09:00:00",9757.96
"2016-03-11 13:00:00",9792.3
"2016-03-11 17:00:00",9831.13
"2016-03-14 09:00:00",9971.34
"2016-03-14 13:00:00",9968.93
"2016-03-14 17:00:00",9990.26
"2016-03-15 09:00:00",9932.56
"2016-03-15 13:00:00",9929.28
"2016-03-15 17:00:00",9933.85
"2016-03-16 09:00:00",9965.29
"2016-03-16 13:00:00",9976.56
"2016-03-16 17:00:00",9983.41
"2016-03-17 09:00:00",9785.11
"2016-03-17 13:00:00",9857.08
"2016-03-17 17:00:00",9892.2
"2016-03-18 09:00:00",9912.33
"2016-03-18 13:00:00",9937.23
"2016-03-18 17:00:00",9950.8
"2016-03-21 09:00:00",10006.33
"2016-03-21 13:00:00",9928.21
"2016-03-21 17:00:00",9948.64
"2016-03-22 09:00:00",9905.66
"2016-03-22 13:00:00",9920.52
"2016-03-22 17:00:00",9990
"2016-03-23 09:00:00",10099.06
"2016-03-23 13:00:00",9997.59
"2016-03-23 17:00:00",10022.93
"2016-03-24 09:00:00",9885.51
"2016-03-24 13:00:00",9883.73
"2016-03-24 17:00:00",9851.35
"2016-03-29 09:00:00",9852.3
"2016-03-29 13:00:00",9864.72
"2016-03-29 17:00:00",9887.94
"2016-03-30 09:00:00",10054.94
"2016-03-30 13:00:00",10062.87
"2016-03-30 17:00:00",10046.61
"2016-03-31 09:00:00",9995.73
"2016-03-31 13:00:00",9953.52
"2016-03-31 17:00:00",9965.51
"2016-04-01 09:00:00",9760.72
"2016-04-01 13:00:00",9800.29
"2016-04-01 17:00:00",9794.64
"2016-04-04 09:00:00",9897
"2016-04-04 13:00:00",9792.99
"2016-04-04 17:00:00",9822.08
"2016-04-05 09:00:00",9596.64
"2016-04-05 13:00:00",9575.32
"2016-04-05 17:00:00",9563.36
"2016-04-06 09:00:00",9531.93
"2016-04-06 13:00:00",9577.35
"2016-04-06 17:00:00",9624.51
"2016-04-07 09:00:00",9606.2
"2016-04-07 13:00:00",9560.75
"2016-04-07 17:00:00",9530.62
"2016-04-08 09:00:00",9621.12
"2016-04-08 13:00:00",9626.76
"2016-04-08 17:00:00",9622.26
"2016-04-11 09:00:00",9736.95
"2016-04-11 13:00:00",9676.48
"2016-04-11 17:00:00",9682.99
"2016-04-12 09:00:00",9730.5
"2016-04-12 13:00:00",9728.06
"2016-04-12 17:00:00",9761.47
"2016-04-13 09:00:00",9980.68
"2016-04-13 13:00:00",9975.87
"2016-04-13 17:00:00",10026.1
"2016-04-14 09:00:00",10037.63
"2016-04-14 13:00:00",10083.39
"2016-04-14 17:00:00",10093.65
"2016-04-15 09:00:00",10031.05
"2016-04-15 13:00:00",10053.27
"2016-04-15 17:00:00",10051.57
"2016-04-18 09:00:00",10057.75
"2016-04-18 13:00:00",10131
"2016-04-18 17:00:00",10120.31
"2016-04-19 09:00:00",10351.78
"2016-04-19 13:00:00",10346.16
"2016-04-19 17:00:00",10349.59
"2016-04-20 09:00:00",10365.21
"2016-04-20 13:00:00",10380.12
"2016-04-20 17:00:00",10421.29
"2016-04-21 09:00:00",10387.75
"2016-04-21 13:00:00",10442.23
"2016-04-21 17:00:00",10435.73
"2016-04-22 09:00:00",10398.07
"2016-04-22 13:00:00",10349.84
"2016-04-22 17:00:00",10373.49
"2016-04-25 09:00:00",10319.68
"2016-04-25 13:00:00",10278.32
"2016-04-25 17:00:00",10294.35
"2016-04-26 09:00:00",10287.8
"2016-04-26 13:00:00",10233.05
"2016-04-26 17:00:00",10259.59
"2016-04-27 09:00:00",10288.52
"2016-04-27 13:00:00",10289.21
"2016-04-27 17:00:00",10299.83
"2016-04-28 09:00:00",10168.3
"2016-04-28 13:00:00",10319.31
"2016-04-28 17:00:00",10321.15
"2016-04-29 09:00:00",10179.22
"2016-04-29 13:00:00",10070.28
"2016-04-29 17:00:00",10038.97
"2016-05-02 09:00:00",10119.75
"2016-05-02 13:00:00",10120.79
"2016-05-02 17:00:00",10123.27
"2016-05-03 09:00:00",9938.31
"2016-05-03 13:00:00",9945.2
"2016-05-03 17:00:00",9926.77
"2016-05-04 09:00:00",9845.13
"2016-05-04 13:00:00",9854.09
"2016-05-04 17:00:00",9828.25
"2016-05-05 09:00:00",9870.59
"2016-05-05 13:00:00",9847.79
"2016-05-05 17:00:00",9851.86
"2016-05-06 09:00:00",9774.58
"2016-05-06 13:00:00",9833.97
"2016-05-06 17:00:00",9869.95
"2016-05-09 09:00:00",10049.72
"2016-05-09 13:00:00",9980.52
"2016-05-09 17:00:00",9980.49
"2016-05-10 09:00:00",10063.13
"2016-05-10 13:00:00",10034.07
"2016-05-10 17:00:00",10045.44
"2016-05-11 09:00:00",9963.27
"2016-05-11 13:00:00",9987.05
"2016-05-11 17:00:00",9975.32
"2016-05-12 09:00:00",10073.03
"2016-05-12 13:00:00",9869.01
"2016-05-12 17:00:00",9862.12
"2016-05-13 09:00:00",9868.6
"2016-05-13 13:00:00",9926.58
"2016-05-13 17:00:00",9952.9
"2016-05-17 09:00:00",9961.16
"2016-05-17 13:00:00",9913.56
"2016-05-17 17:00:00",9890.19
"2016-05-18 09:00:00",9873.46
"2016-05-18 13:00:00",9885.42
"2016-05-18 17:00:00",9943.23
"2016-05-19 09:00:00",9829.27
"2016-05-19 13:00:00",9800.31
"2016-05-19 17:00:00",9795.89
"2016-05-20 09:00:00",9867.14
"2016-05-20 13:00:00",9898.76
"2016-05-20 17:00:00",9916.02
"2016-05-23 09:00:00",9841.26
"2016-05-23 13:00:00",9842.46
"2016-05-23 17:00:00",9842.29
"2016-05-24 09:00:00",9932.71
"2016-05-24 13:00:00",10055.11
"2016-05-24 17:00:00",10057.31
"2016-05-25 09:00:00",10187.23
"2016-05-25 13:00:00",10202.11
"2016-05-25 17:00:00",10205.21
"2016-05-26 09:00:00",10254.35
"2016-05-26 13:00:00",10261.08
"2016-05-26 17:00:00",10272.71
"2016-05-27 09:00:00",10284.84
"2016-05-27 13:00:00",10271.7
"2016-05-27 17:00:00",10286.31
"2016-05-30 09:00:00",10318.28
"2016-05-30 13:00:00",10331.7
"2016-05-30 17:00:00",10333.23
"2016-05-31 09:00:00",10291.52
"2016-05-31 13:00:00",10266.61
"2016-05-31 17:00:00",10262.74
"2016-06-01 09:00:00",10194.04
"2016-06-01 13:00:00",10194.51
"2016-06-01 17:00:00",10204.44
"2016-06-02 09:00:00",10216.21
"2016-06-02 13:00:00",10205.73
"2016-06-02 17:00:00",10208
"2016-06-03 09:00:00",10268.68
"2016-06-03 13:00:00",10117.58
"2016-06-03 17:00:00",10103.26
"2016-06-06 09:00:00",10105.92
"2016-06-06 13:00:00",10132.81
"2016-06-06 17:00:00",10121.08
"2016-06-07 09:00:00",10293.43
"2016-06-07 13:00:00",10280.48
"2016-06-07 17:00:00",10287.68
"2016-06-08 09:00:00",10232.66
"2016-06-08 13:00:00",10210.76
"2016-06-08 17:00:00",10217.03
"2016-06-09 09:00:00",10098.37
"2016-06-09 13:00:00",10102.68
"2016-06-09 17:00:00",10088.87
"2016-06-10 09:00:00",9876.42
"2016-06-10 13:00:00",9848.01
"2016-06-10 17:00:00",9834.62
"2016-06-13 09:00:00",9695.66
"2016-06-13 13:00:00",9711.66
"2016-06-13 17:00:00",9657.44
"2016-06-14 09:00:00",9579.5
"2016-06-14 13:00:00",9524.57
"2016-06-14 17:00:00",9519.2
"2016-06-15 09:00:00",9613.95
"2016-06-15 13:00:00",9631.94
"2016-06-15 17:00:00",9606.71
"2016-06-16 09:00:00",9544.65
"2016-06-16 13:00:00",9483.03
"2016-06-16 17:00:00",9550.47
"2016-06-17 09:00:00",9640.81
"2016-06-17 13:00:00",9637.88
"2016-06-17 17:00:00",9631.36
"2016-06-20 09:00:00",9965.48
"2016-06-20 13:00:00",9940.95
"2016-06-20 17:00:00",9962.02
"2016-06-21 09:00:00",10016.68
"2016-06-21 13:00:00",10032.34
"2016-06-21 17:00:00",10015.54
"2016-06-22 09:00:00",10098.26
"2016-06-22 13:00:00",10135.17
"2016-06-22 17:00:00",10071.06
"2016-06-23 09:00:00",10283.81
"2016-06-23 13:00:00",10212.35
"2016-06-23 17:00:00",10257.03
"2016-06-24 09:00:00",9556.39
"2016-06-24 13:00:00",9640.89
"2016-06-24 17:00:00",9557.16
"2016-06-27 09:00:00",9367.14
"2016-06-27 13:00:00",9230.59
"2016-06-27 17:00:00",9268.66
"2016-06-28 09:00:00",9457.16
"2016-06-28 13:00:00",9457.78
"2016-06-28 17:00:00",9447.28
"2016-06-29 09:00:00",9611.74
"2016-06-29 13:00:00",9571.82
"2016-06-29 17:00:00",9612.27
"2016-06-30 09:00:00",9625.26
"2016-06-30 13:00:00",9633.7
"2016-06-30 17:00:00",9680.09
"2016-07-01 09:00:00",9712.1
"2016-07-01 13:00:00",9791.32
"2016-07-01 17:00:00",9776.12
"2016-07-04 09:00:00",9749.01
"2016-07-04 13:00:00",9714.54
"2016-07-04 17:00:00",9709.09
"2016-07-05 09:00:00",9576.57
"2016-07-05 13:00:00",9536.47
"2016-07-05 17:00:00",9532.61
"2016-07-06 09:00:00",9318.76
"2016-07-06 13:00:00",9340.28
"2016-07-06 17:00:00",9373.26
"2016-07-07 09:00:00",9449.57
"2016-07-07 13:00:00",9430.77
"2016-07-07 17:00:00",9418.78
"2016-07-08 09:00:00",9534.97
"2016-07-08 13:00:00",9626.14
"2016-07-08 17:00:00",9629.66
"2016-07-11 09:00:00",9755.87
"2016-07-11 13:00:00",9831.21
"2016-07-11 17:00:00",9833.41
"2016-07-12 09:00:00",9997.73
"2016-07-12 13:00:00",9972.08
"2016-07-12 17:00:00",9964.07
"2016-07-13 09:00:00",9994
"2016-07-13 13:00:00",9962.21
"2016-07-13 17:00:00",9930.71
"2016-07-14 09:00:00",10068.12
"2016-07-14 13:00:00",10076.18
"2016-07-14 17:00:00",10068.3
"2016-07-15 09:00:00",9987.46
"2016-07-15 13:00:00",10062.43
"2016-07-15 17:00:00",10066.9
"2016-07-18 09:00:00",10064.71
"2016-07-18 13:00:00",10093.33
"2016-07-18 17:00:00",10063.13
"2016-07-19 09:00:00",9949.89
"2016-07-19 13:00:00",9976.23
"2016-07-19 17:00:00",9981.24
"2016-07-20 09:00:00",10123.34
"2016-07-20 13:00:00",10138.9
"2016-07-20 17:00:00",10142.01
"2016-07-21 09:00:00",10130.03
"2016-07-21 13:00:00",10183.48
"2016-07-21 17:00:00",10156.21
"2016-07-22 09:00:00",10150.63
"2016-07-22 13:00:00",10157.8
"2016-07-22 17:00:00",10147.46
"2016-07-25 09:00:00",10256.61
"2016-07-25 13:00:00",10179.1
"2016-07-25 17:00:00",10198.24
"2016-07-26 09:00:00",10219.45
"2016-07-26 13:00:00",10223.93
"2016-07-26 17:00:00",10247.76
"2016-07-27 09:00:00",10331.9
"2016-07-27 13:00:00",10320.18
"2016-07-27 17:00:00",10319.55
"2016-07-28 09:00:00",10314.02
"2016-07-28 13:00:00",10294.6
"2016-07-28 17:00:00",10274.93
"2016-07-29 09:00:00",10312.71
"2016-07-29 13:00:00",10332.81
"2016-07-29 17:00:00",10337.5
"2016-08-01 09:00:00",10335.64
"2016-08-01 13:00:00",10309.81
"2016-08-01 17:00:00",10330.52
"2016-08-02 09:00:00",10185.27
"2016-08-02 13:00:00",10130.12
"2016-08-02 17:00:00",10144.34
"2016-08-03 09:00:00",10137.72
"2016-08-03 13:00:00",10159.95
"2016-08-03 17:00:00",10170.21
"2016-08-04 09:00:00",10241.37
"2016-08-04 13:00:00",10229.42
"2016-08-04 17:00:00",10227.86
"2016-08-05 09:00:00",10259.77
"2016-08-05 13:00:00",10349.01
"2016-08-05 17:00:00",10367.21
"2016-08-08 09:00:00",10466.74
"2016-08-08 13:00:00",10423.18
"2016-08-08 17:00:00",10432.36
"2016-08-09 09:00:00",10510.52
"2016-08-09 13:00:00",10635.2
"2016-08-09 17:00:00",10692.9
"2016-08-10 09:00:00",10638.13
"2016-08-10 13:00:00",10662.5
"2016-08-10 17:00:00",10650.89
"2016-08-11 09:00:00",10729.45
"2016-08-11 13:00:00",10715.82
"2016-08-11 17:00:00",10742.84
"2016-08-12 09:00:00",10725.44
"2016-08-12 13:00:00",10706.95
"2016-08-12 17:00:00",10713.43
"2016-08-15 09:00:00",10756.11
"2016-08-15 13:00:00",10738.35
"2016-08-15 17:00:00",10739.21
"2016-08-16 09:00:00",10680.21
"2016-08-16 13:00:00",10687.85
"2016-08-16 17:00:00",10676.65
"2016-08-17 09:00:00",10550.69
"2016-08-17 13:00:00",10537.25
"2016-08-17 17:00:00",10537.67
"2016-08-18 09:00:00",10588.56
"2016-08-18 13:00:00",10600.72
"2016-08-18 17:00:00",10603.03
"2016-08-19 09:00:00",10536.96
"2016-08-19 13:00:00",10537.43
"2016-08-19 17:00:00",10544.36
"2016-08-22 09:00:00",10493.51
"2016-08-22 13:00:00",10505.9
"2016-08-22 17:00:00",10494.35
"2016-08-23 09:00:00",10563.84
"2016-08-23 13:00:00",10604.92
"2016-08-23 17:00:00",10592.88
"2016-08-24 09:00:00",10645.29
"2016-08-24 13:00:00",10610.51
"2016-08-24 17:00:00",10622.97
"2016-08-25 09:00:00",10515.67
"2016-08-25 13:00:00",10537.17
"2016-08-25 17:00:00",10529.59
"2016-08-26 09:00:00",10501.2
"2016-08-26 13:00:00",10580.55
"2016-08-26 17:00:00",10587.77
"2016-08-29 09:00:00",10513.36
"2016-08-29 13:00:00",10542.1
"2016-08-29 17:00:00",10544.44
"2016-08-30 09:00:00",10641.93
"2016-08-30 13:00:00",10664.09
"2016-08-30 17:00:00",10657.64
"2016-08-31 09:00:00",10641.95
"2016-08-31 13:00:00",10598.61
"2016-08-31 17:00:00",10592.69
"2016-09-01 09:00:00",10644.69
"2016-09-01 13:00:00",10520.79
"2016-09-01 17:00:00",10534.31
"2016-09-02 09:00:00",10561.14
"2016-09-02 13:00:00",10656.61
"2016-09-02 17:00:00",10683.82
"2016-09-05 09:00:00",10716.06
"2016-09-05 13:00:00",10684.32
"2016-09-05 17:00:00",10672.22
"2016-09-06 09:00:00",10698.03
"2016-09-06 13:00:00",10683.34
"2016-09-06 17:00:00",10687.14
"2016-09-07 09:00:00",10724.96
"2016-09-07 13:00:00",10741.27
"2016-09-07 17:00:00",10752.98
"2016-09-08 09:00:00",10735.39
"2016-09-08 13:00:00",10682.47
"2016-09-08 17:00:00",10675.29
"2016-09-09 09:00:00",10635.88
"2016-09-09 13:00:00",10558.04
"2016-09-09 17:00:00",10573.44
"2016-09-12 09:00:00",10360.94
"2016-09-12 13:00:00",10412.27
"2016-09-12 17:00:00",10431.77
"2016-09-13 09:00:00",10492.33
"2016-09-13 13:00:00",10427.14
"2016-09-13 17:00:00",10386.6
"2016-09-14 09:00:00",10420.12
"2016-09-14 13:00:00",10388.83
"2016-09-14 17:00:00",10378.4
"2016-09-15 09:00:00",10402.43
"2016-09-15 13:00:00",10392.69
"2016-09-15 17:00:00",10431.2
"2016-09-16 09:00:00",10296.52
"2016-09-16 13:00:00",10280.16
"2016-09-16 17:00:00",10276.17
"2016-09-19 09:00:00",10354.81
"2016-09-19 13:00:00",10359.18
"2016-09-19 17:00:00",10373.87
"2016-09-20 09:00:00",10440.17
"2016-09-20 13:00:00",10419.83
"2016-09-20 17:00:00",10393.86
"2016-09-21 09:00:00",10519.54
"2016-09-21 13:00:00",10438.77
"2016-09-21 17:00:00",10436.49
"2016-09-22 09:00:00",10633.17
"2016-09-22 13:00:00",10688.53
"2016-09-22 17:00:00",10674.18
"2016-09-23 09:00:00",10640.3
"2016-09-23 13:00:00",10616.82
"2016-09-23 17:00:00",10626.97
"2016-09-26 09:00:00",10467.5
"2016-09-26 13:00:00",10423.03
"2016-09-26 17:00:00",10393.71
"2016-09-27 09:00:00",10310.09
"2016-09-27 13:00:00",10312.1
"2016-09-27 17:00:00",10361.48
"2016-09-28 09:00:00",10465.22
"2016-09-28 13:00:00",10446.42
"2016-09-28 17:00:00",10438.34
"2016-09-29 09:00:00",10509.7
"2016-09-29 13:00:00",10411.76
"2016-09-29 17:00:00",10405.54
"2016-09-30 09:00:00",10296.39
"2016-09-30 13:00:00",10415.79
"2016-09-30 17:00:00",10511.02
"2016-10-04 09:00:00",10558.77
"2016-10-04 13:00:00",10633.08
"2016-10-04 17:00:00",10619.61
"2016-10-05 09:00:00",10545.25
"2016-10-05 13:00:00",10598.73
"2016-10-05 17:00:00",10585.78
"2016-10-06 09:00:00",10555.9
"2016-10-06 13:00:00",10591.05
"2016-10-06 17:00:00",10568.8
"2016-10-07 09:00:00",10502
"2016-10-07 13:00:00",10486.69
"2016-10-07 17:00:00",10490.86
"2016-10-10 09:00:00",10535.5
"2016-10-10 13:00:00",10635.94
"2016-10-10 17:00:00",10624.08
"2016-10-11 09:00:00",10664.74
"2016-10-11 13:00:00",10589.35
"2016-10-11 17:00:00",10577.16
"2016-10-12 09:00:00",10574.61
"2016-10-12 13:00:00",10515.04
"2016-10-12 17:00:00",10523.07
"2016-10-13 09:00:00",10385.92
"2016-10-13 13:00:00",10396.11
"2016-10-13 17:00:00",10414.07
"2016-10-14 09:00:00",10587.38
"2016-10-14 13:00:00",10596.16
"2016-10-14 17:00:00",10580.38
"2016-10-17 09:00:00",10540.1
"2016-10-17 13:00:00",10524.73
"2016-10-17 17:00:00",10503.57
"2016-10-18 09:00:00",10618.37
"2016-10-18 13:00:00",10630.19
"2016-10-18 17:00:00",10631.55
"2016-10-19 09:00:00",10617.94
"2016-10-19 13:00:00",10661.1
"2016-10-19 17:00:00",10645.68
"2016-10-20 09:00:00",10669.06
"2016-10-20 13:00:00",10688.16
"2016-10-20 17:00:00",10701.39
"2016-10-21 09:00:00",10697.42
"2016-10-21 13:00:00",10698.2
"2016-10-21 17:00:00",10710.73
"2016-10-24 09:00:00",10793.81
"2016-10-24 13:00:00",10778.14
"2016-10-24 17:00:00",10761.17
"2016-10-25 09:00:00",10793.93
"2016-10-25 13:00:00",10762.88
"2016-10-25 17:00:00",10757.31
"2016-10-26 09:00:00",10646.29
"2016-10-26 13:00:00",10702.25
"2016-10-26 17:00:00",10709.68
"2016-10-27 09:00:00",10700.4
"2016-10-27 13:00:00",10677.83
"2016-10-27 17:00:00",10717.08
"2016-10-28 09:00:00",10687.35
"2016-10-28 13:00:00",10700.47
"2016-10-28 17:00:00",10696.19
"2016-10-31 09:00:00",10667.96
"2016-10-31 13:00:00",10678.84
"2016-10-31 17:00:00",10665.01
"2016-11-01 09:00:00",10644.58
"2016-11-01 13:00:00",10553.18
"2016-11-01 17:00:00",10526.16
"2016-11-02 09:00:00",10446.95
"2016-11-02 13:00:00",10371.81
"2016-11-02 17:00:00",10370.93
"2016-11-03 09:00:00",10384.16
"2016-11-03 13:00:00",10350.23
"2016-11-03 17:00:00",10325.88
"2016-11-04 09:00:00",10240.16
"2016-11-04 13:00:00",10241.57
"2016-11-04 17:00:00",10259.13
"2016-11-07 09:00:00",10431.84
"2016-11-07 13:00:00",10442.28
"2016-11-07 17:00:00",10456.95
"2016-11-08 09:00:00",10432.39
"2016-11-08 13:00:00",10451.12
"2016-11-08 17:00:00",10482.32
"2016-11-09 09:00:00",10332.21
"2016-11-09 13:00:00",10558.14
"2016-11-09 17:00:00",10646.01
"2016-11-10 09:00:00",10757.05
"2016-11-10 13:00:00",10590.52
"2016-11-10 17:00:00",10630.12
"2016-11-11 09:00:00",10667.15
"2016-11-11 13:00:00",10654.82
"2016-11-11 17:00:00",10667.95
"2016-11-14 09:00:00",10699.87
"2016-11-14 13:00:00",10700.48
"2016-11-14 17:00:00",10693.69
"2016-11-15 09:00:00",10691.14
"2016-11-15 13:00:00",10720.51
"2016-11-15 17:00:00",10735.14
"2016-11-16 09:00:00",10678.88
"2016-11-16 13:00:00",10673.93
"2016-11-16 17:00:00",10663.87
"2016-11-17 09:00:00",10630.29
"2016-11-17 13:00:00",10668.49
"2016-11-17 17:00:00",10685.54
"2016-11-18 09:00:00",10652.91
"2016-11-18 13:00:00",10675.06
"2016-11-18 17:00:00",10664.56
"2016-11-21 09:00:00",10712.13
"2016-11-21 13:00:00",10673.21
"2016-11-21 17:00:00",10685.13
"2016-11-22 09:00:00",10746.33
"2016-11-22 13:00:00",10728.35
"2016-11-22 17:00:00",10713.85
"2016-11-23 09:00:00",10655.31
"2016-11-23 13:00:00",10687.76
"2016-11-23 17:00:00",10662.44
"2016-11-24 09:00:00",10661.91
"2016-11-24 13:00:00",10690.85
"2016-11-24 17:00:00",10689.26
"2016-11-25 09:00:00",10675.91
"2016-11-25 13:00:00",10687.29
"2016-11-25 17:00:00",10699.27
"2016-11-28 09:00:00",10607.69
"2016-11-28 13:00:00",10572.12
"2016-11-28 17:00:00",10582.67
"2016-11-29 09:00:00",10581.33
"2016-11-29 13:00:00",10612.74
"2016-11-29 17:00:00",10620.49
"2016-11-30 09:00:00",10656.98
"2016-11-30 13:00:00",10655.85
"2016-11-30 17:00:00",10640.3
"2016-12-01 09:00:00",10555.3
"2016-12-01 13:00:00",10517.1
"2016-12-01 17:00:00",10534.05
"2016-12-02 09:00:00",10423.27
"2016-12-02 13:00:00",10523.54
"2016-12-02 17:00:00",10513.35
"2016-12-05 09:00:00",10678.31
"2016-12-05 13:00:00",10689.74
"2016-12-05 17:00:00",10684.83
"2016-12-06 09:00:00",10721.3
"2016-12-06 13:00:00",10771.39
"2016-12-06 17:00:00",10775.32
"2016-12-07 09:00:00",10935.46
"2016-12-07 13:00:00",10968.49
"2016-12-07 17:00:00",10986.69
"2016-12-08 09:00:00",11034.12
"2016-12-08 13:00:00",11180.29
"2016-12-08 17:00:00",11179.42
"2016-12-09 09:00:00",11207.69
"2016-12-09 13:00:00",11224.27
"2016-12-09 17:00:00",11203.63
"2016-12-12 09:00:00",11188.07
"2016-12-12 13:00:00",11190.6
"2016-12-12 17:00:00",11190.21
"2016-12-13 09:00:00",11258.47
"2016-12-13 13:00:00",11285.02
"2016-12-13 17:00:00",11284.65
"2016-12-14 09:00:00",11257.42
"2016-12-14 13:00:00",11263.33
"2016-12-14 17:00:00",11244.84
"2016-12-15 09:00:00",11317.55
"2016-12-15 13:00:00",11353.34
"2016-12-15 17:00:00",11366.4
"2016-12-16 09:00:00",11436.05
"2016-12-16 13:00:00",11431.98
