ds,y
"2022-01-06 09:00:00",15753.96
"2022-01-06 10:00:00",15735.21
"2022-01-06 11:00:00",15724.46
"2022-01-06 12:00:00",15692.21
"2022-01-06 13:00:00",15680.21
"2022-01-06 14:00:00",15695.09
"2022-01-06 15:00:00",15707.94
"2022-01-06 16:00:00",15839.44
"2022-01-06 17:00:00",15830.69
"2022-01-06 18:00:00",15822.56
"2022-01-06 19:00:00",15820.69
"2022-01-06 20:00:00",15817.94
"2022-01-06 21:00:00",15755.61
"2022-01-06 22:00:00",15792.36
"2022-01-07 00:00:00",15817.16
"2022-01-07 01:00:00",15845.28
"2022-01-07 02:00:00",15828.53
"2022-01-07 03:00:00",15810.91
"2022-01-07 04:00:00",15797.66
"2022-01-07 05:00:00",15787.28
"2022-01-07 06:00:00",15785.28
"2022-01-07 07:00:00",15768.01
"2022-01-07 08:00:00",15753.76
"2022-01-07 09:00:00",15688.13
"2022-01-07 10:00:00",15751.26
"2022-01-07 11:00:00",15793.38
"2022-01-07 12:00:00",15790.51
"2022-01-07 13:00:00",15774.13
"2022-01-07 14:00:00",15676.38
"2022-01-07 15:00:00",15793.48
"2022-01-07 16:00:00",15553.86
"2022-01-07 17:00:00",15646.48
"2022-01-07 18:00:00",15637.73
"2022-01-07 19:00:00",15606.36
"2022-01-07 20:00:00",15638.61
"2022-01-07 21:00:00",15591.98
"2022-01-07 22:00:00",15570.76
"2022-01-10 00:00:00",15560.01
"2022-01-10 01:00:00",15584.01
"2022-01-10 02:00:00",15602.14
"2022-01-10 03:00:00",15601.76
"2022-01-10 04:00:00",15615.51
"2022-01-10 05:00:00",15641.26
"2022-01-10 06:00:00",15628.26
"2022-01-10 07:00:00",15638.49
"2022-01-10 08:00:00",15650.61
"2022-01-10 09:00:00",15570.11
"2022-01-10 10:00:00",15576.99
"2022-01-10 11:00:00",15542.36
"2022-01-10 12:00:00",15534.99
"2022-01-10 13:00:00",15369.24
"2022-01-10 14:00:00",15386.49
"2022-01-10 15:00:00",15261.84
"2022-01-10 16:00:00",15197.84
"2022-01-10 17:00:00",15302.46
"2022-01-10 18:00:00",15278.34
"2022-01-10 19:00:00",15409.71
"2022-01-10 20:00:00",15463.46
"2022-01-10 21:00:00",15603.01
"2022-01-10 22:00:00",15613.74
"2022-01-11 00:00:00",15628.16
"2022-01-11 01:00:00",15632.66
"2022-01-11 02:00:00",15585.41
"2022-01-11 03:00:00",15627.41
"2022-01-11 04:00:00",15608.41
"2022-01-11 05:00:00",15599.66
"2022-01-11 06:00:00",15601.41
"2022-01-11 07:00:00",15590.88
"2022-01-11 08:00:00",15638.63
"2022-01-11 09:00:00",15612.01
"2022-01-11 10:00:00",15711.38
"2022-01-11 11:00:00",15714.63
"2022-01-11 12:00:00",15677.26
"2022-01-11 13:00:00",15647.63
"2022-01-11 14:00:00",15599.51
"2022-01-11 15:00:00",15547.92
"2022-01-11 16:00:00",15564.59
"2022-01-11 17:00:00",15820.23
"2022-01-11 18:00:00",15771.11
"2022-01-11 19:00:00",15805.73
"2022-01-11 20:00:00",15812.48
"2022-01-11 21:00:00",15831.73
"2022-01-11 22:00:00",15826.53
"2022-01-12 00:00:00",15821.22
"2022-01-12 01:00:00",15832.72
"2022-01-12 02:00:00",15819.09
"2022-01-12 03:00:00",15827.59
"2022-01-12 04:00:00",15833.34
"2022-01-12 05:00:00",15833.97
"2022-01-12 06:00:00",15888.34
"2022-01-12 07:00:00",15867.57
"2022-01-12 08:00:00",15874.19
"2022-01-12 09:00:00",15776.69
"2022-01-12 10:00:00",15859.07
"2022-01-12 11:00:00",15875.19
"2022-01-12 12:00:00",15853.82
"2022-01-12 13:00:00",15861.07
"2022-01-12 14:00:00",15971.82
"2022-01-12 15:00:00",15967.92
"2022-01-12 16:00:00",15859.79
"2022-01-12 17:00:00",15900.92
"2022-01-12 18:00:00",15946.54
"2022-01-12 19:00:00",15888.29
"2022-01-12 20:00:00",15899.79
"2022-01-12 21:00:00",15894.87
"2022-01-12 22:00:00",15895.47
"2022-01-13 00:00:00",15893.93
"2022-01-13 01:00:00",15882.18
"2022-01-13 02:00:00",15824.56
"2022-01-13 03:00:00",15841.56
"2022-01-13 04:00:00",15845.18
"2022-01-13 05:00:00",15848.81
"2022-01-13 06:00:00",15835.81
"2022-01-13 07:00:00",15854.78
"2022-01-13 08:00:00",15864.78
"2022-01-13 09:00:00",15889.53
"2022-01-13 10:00:00",15889.53
"2022-01-13 11:00:00",15903.41
"2022-01-13 12:00:00",15879.53
"2022-01-13 13:00:00",15904.91
"2022-01-13 14:00:00",15941.53
"2022-01-13 15:00:00",15941.38
"2022-01-13 16:00:00",15766.01
"2022-01-13 17:00:00",15802.01
"2022-01-13 18:00:00",15638.76
"2022-01-13 19:00:00",15678.88
"2022-01-13 20:00:00",15627.38
"2022-01-13 21:00:00",15508.93
"2022-01-13 22:00:00",15501.93
"2022-01-14 00:00:00",15499.66
"2022-01-14 01:00:00",15497.41
"2022-01-14 02:00:00",15467.04
"2022-01-14 03:00:00",15455.16
"2022-01-14 04:00:00",15460.16
"2022-01-14 05:00:00",15493.91
"2022-01-14 06:00:00",15514.16
"2022-01-14 07:00:00",15521.89
"2022-01-14 08:00:00",15500.51
"2022-01-14 09:00:00",15492.76
"2022-01-14 10:00:00",15518.01
"2022-01-14 11:00:00",15492.01
"2022-01-14 12:00:00",15470.39
"2022-01-14 13:00:00",15323.89
"2022-01-14 14:00:00",15356.76
"2022-01-14 15:00:00",15578.61
"2022-01-14 16:00:00",15498.11
"2022-01-14 17:00:00",15544.61
"2022-01-14 18:00:00",15441.24
"2022-01-14 19:00:00",15516.86
"2022-01-14 20:00:00",15498.11
"2022-01-14 21:00:00",15596.66
"2022-01-14 22:00:00",15618.56
"2022-01-17 00:00:00",15585.03
"2022-01-17 01:00:00",15563.03
"2022-01-17 02:00:00",15537.66
"2022-01-17 03:00:00",15528.53
"2022-01-17 04:00:00",15546.66
"2022-01-17 05:00:00",15532.03
"2022-01-17 06:00:00",15525.78
"2022-01-17 07:00:00",15555.01
"2022-01-17 08:00:00",15569.63
"2022-01-17 09:00:00",15583.63
"2022-01-17 10:00:00",15613.88
"2022-01-17 11:00:00",15605.63
"2022-01-17 12:00:00",15623.13
"2022-01-17 13:00:00",15618.51
"2022-01-17 14:00:00",15610.51
"2022-01-17 15:00:00",15578.73
"2022-01-17 16:00:00",15577.11
"2022-01-17 17:00:00",15578.61
"2022-01-17 18:00:00",15557.23
"2022-01-18 00:00:00",15590.75
"2022-01-18 01:00:00",15603.5
"2022-01-18 02:00:00",15592.62
"2022-01-18 03:00:00",15586.37
"2022-01-18 04:00:00",15468.62
"2022-01-18 05:00:00",15453.12
"2022-01-18 06:00:00",15430.62
"2022-01-18 07:00:00",15456.97
"2022-01-18 08:00:00",15448.85
"2022-01-18 09:00:00",15360.22
"2022-01-18 10:00:00",15312.22
"2022-01-18 11:00:00",15323.22
"2022-01-18 12:00:00",15322.47
"2022-01-18 13:00:00",15372.47
"2022-01-18 14:00:00",15375.85
"2022-01-18 15:00:00",15338.65
"2022-01-18 16:00:00",15317.7
"2022-01-18 17:00:00",15346.7
"2022-01-18 18:00:00",15256.82
"2022-01-18 19:00:00",15268.32
"2022-01-18 20:00:00",15310.45
"2022-01-18 21:00:00",15219.59
"2022-01-18 22:00:00",15239.52
"2022-01-19 00:00:00",15196.55
"2022-01-19 01:00:00",15175.67
"2022-01-19 02:00:00",15171.67
"2022-01-19 03:00:00",15116.67
"2022-01-19 04:00:00",15107.42
"2022-01-19 05:00:00",15067.8
"2022-01-19 06:00:00",15081.42
"2022-01-19 07:00:00",15094.65
"2022-01-19 08:00:00",15089.27
"2022-01-19 09:00:00",15196.65
"2022-01-19 10:00:00",15264.77
"2022-01-19 11:00:00",15269.52
"2022-01-19 12:00:00",15272.27
"2022-01-19 13:00:00",15266.9
"2022-01-19 14:00:00",15316.65
"2022-01-19 15:00:00",15363.5
"2022-01-19 16:00:00",15204.12
"2022-01-19 17:00:00",15199.87
"2022-01-19 18:00:00",15312.5
"2022-01-19 19:00:00",15255.75
"2022-01-19 20:00:00",15187.5
"2022-01-19 21:00:00",15040.17
"2022-01-19 22:00:00",15036.98
"2022-01-20 00:00:00",15007.87
"2022-01-20 01:00:00",15055.5
"2022-01-20 02:00:00",15057.87
"2022-01-20 03:00:00",15066.62
"2022-01-20 04:00:00",15121
"2022-01-20 05:00:00",15116.12
"2022-01-20 06:00:00",15107.62
"2022-01-20 07:00:00",15157.22
"2022-01-20 08:00:00",15129.1
"2022-01-20 09:00:00",15109.97
"2022-01-20 10:00:00",15134.35
"2022-01-20 11:00:00",15142.22
"2022-01-20 12:00:00",15168.47
"2022-01-20 13:00:00",15148.6
"2022-01-20 14:00:00",15191.35
"2022-01-20 15:00:00",15279.57
"2022-01-20 16:00:00",15313.95
"2022-01-20 17:00:00",15286.32
"2022-01-20 18:00:00",15248.95
"2022-01-20 19:00:00",15181.45
"2022-01-20 20:00:00",15087.32
"2022-01-20 21:00:00",14835
"2022-01-20 22:00:00",14721.68
"2022-01-21 00:00:00",14747.04
"2022-01-21 01:00:00",14700.04
"2022-01-21 02:00:00",14726.17
"2022-01-21 03:00:00",14652.92
"2022-01-21 04:00:00",14621.17
"2022-01-21 05:00:00",14647.67
"2022-01-21 06:00:00",14702.79
"2022-01-21 07:00:00",14708.02
"2022-01-21 08:00:00",14769.14
"2022-01-21 09:00:00",14763.64
"2022-01-21 10:00:00",14785.02
"2022-01-21 11:00:00",14802.39
"2022-01-21 12:00:00",14751.89
"2022-01-21 13:00:00",14710.64
"2022-01-21 14:00:00",14717.64
"2022-01-21 15:00:00",14655.62
"2022-01-21 16:00:00",14765.74
"2022-01-21 17:00:00",14701.62
"2022-01-21 18:00:00",14646.87
"2022-01-21 19:00:00",14611.62
"2022-01-21 20:00:00",14511.12
"2022-01-21 21:00:00",14423.04
"2022-01-21 22:00:00",14415.69
"2022-01-24 00:00:00",14554.33
"2022-01-24 01:00:00",14540.08
"2022-01-24 02:00:00",14565.7
"2022-01-24 03:00:00",14533.7
"2022-01-24 04:00:00",14548.2
"2022-01-24 05:00:00",14540.33
"2022-01-24 06:00:00",14553.45
"2022-01-24 07:00:00",14541.43
"2022-01-24 08:00:00",14517.55
"2022-01-24 09:00:00",14496.3
"2022-01-24 10:00:00",14458.8
"2022-01-24 11:00:00",14345.05
"2022-01-24 12:00:00",14403.93
"2022-01-24 13:00:00",14299.43
"2022-01-24 14:00:00",14175.68
"2022-01-24 15:00:00",14102.65
"2022-01-24 16:00:00",14095.9
"2022-01-24 17:00:00",13936.4
"2022-01-24 18:00:00",13927.4
"2022-01-24 19:00:00",14181.15
"2022-01-24 20:00:00",14164.9
"2022-01-24 21:00:00",14507.08
"2022-01-24 22:00:00",14516.85
"2022-01-25 00:00:00",14484.75
"2022-01-25 01:00:00",14343.5
"2022-01-25 02:00:00",14351.75
"2022-01-25 03:00:00",14337.75
"2022-01-25 04:00:00",14256.62
"2022-01-25 05:00:00",14235.5
"2022-01-25 06:00:00",14317.62
"2022-01-25 07:00:00",14304.22
"2022-01-25 08:00:00",14271.72
"2022-01-25 09:00:00",14218.1
"2022-01-25 10:00:00",14352.85
"2022-01-25 11:00:00",14279.85
"2022-01-25 12:00:00",14240.47
"2022-01-25 13:00:00",14217.22
"2022-01-25 14:00:00",14215.72
"2022-01-25 15:00:00",14103.7
"2022-01-25 16:00:00",14131.82
"2022-01-25 17:00:00",14036.07
"2022-01-25 18:00:00",14096.57
"2022-01-25 19:00:00",14276.95
"2022-01-25 20:00:00",14394.82
"2022-01-25 21:00:00",14158.37
"2022-01-25 22:00:00",13924.77
"2022-01-26 00:00:00",14196.72
"2022-01-26 01:00:00",14144.72
"2022-01-26 02:00:00",14205.97
"2022-01-26 03:00:00",14195.59
"2022-01-26 04:00:00",14235.84
"2022-01-26 05:00:00",14236.59
"2022-01-26 06:00:00",14225.84
"2022-01-26 07:00:00",14209.44
"2022-01-26 08:00:00",14217.94
"2022-01-26 09:00:00",14312.19
"2022-01-26 10:00:00",14408.32
"2022-01-26 11:00:00",14414.82
"2022-01-26 12:00:00",14466.94
"2022-01-26 13:00:00",14420.19
"2022-01-26 14:00:00",14471.07
"2022-01-26 15:00:00",14457.79
"2022-01-26 16:00:00",14395.04
"2022-01-26 17:00:00",14452.79
"2022-01-26 18:00:00",14540.42
"2022-01-26 19:00:00",14484.42
"2022-01-26 20:00:00",14268.54
"2022-01-26 21:00:00",14146.97
"2022-01-26 22:00:00",14159.47
"2022-01-27 00:00:00",14273.3
"2022-01-27 01:00:00",14163.18
"2022-01-27 02:00:00",13998.43
"2022-01-27 03:00:00",13946.3
"2022-01-27 04:00:00",13891.18
"2022-01-27 05:00:00",13937.55
"2022-01-27 06:00:00",13940.18
"2022-01-27 07:00:00",13930.15
"2022-01-27 08:00:00",13978.9
"2022-01-27 09:00:00",14126.28
"2022-01-27 10:00:00",14217.15
"2022-01-27 11:00:00",14100.53
"2022-01-27 12:00:00",14223.53
"2022-01-27 13:00:00",14236.65
"2022-01-27 14:00:00",14302.28
"2022-01-27 15:00:00",14360.5
"2022-01-27 16:00:00",14302
"2022-01-27 17:00:00",14300.63
"2022-01-27 18:00:00",14153.63
"2022-01-27 19:00:00",14076.38
"2022-01-27 20:00:00",14014.88
"2022-01-27 21:00:00",13993.18
"2022-01-27 22:00:00",14114.18
"2022-01-28 00:00:00",14100.94
"2022-01-28 01:00:00",14126.07
"2022-01-28 02:00:00",14112.32
"2022-01-28 03:00:00",14173.32
"2022-01-28 04:00:00",14124.94
"2022-01-28 05:00:00",14101.19
"2022-01-28 06:00:00",14153.19
"2022-01-28 07:00:00",14147.92
"2022-01-28 08:00:00",14150.17
"2022-01-28 09:00:00",14081.29
"2022-01-28 10:00:00",14063.29
"2022-01-28 11:00:00",14035.29
"2022-01-28 12:00:00",13993.67
"2022-01-28 13:00:00",13881.42
"2022-01-28 14:00:00",14015.92
"2022-01-28 15:00:00",13905.64
"2022-01-28 16:00:00",14148.64
"2022-01-28 17:00:00",14293.77
"2022-01-28 18:00:00",14198.64
"2022-01-28 19:00:00",14236.52
"2022-01-28 20:00:00",14219.14
"2022-01-28 21:00:00",14435.89
"2022-01-28 22:00:00",14433.84
"2022-01-31 00:00:00",14402.32
"2022-01-31 01:00:00",14402.69
"2022-01-31 02:00:00",14412.69
"2022-01-31 03:00:00",14479.19
"2022-01-31 04:00:00",14498.19
"2022-01-31 05:00:00",14486.57
"2022-01-31 06:00:00",14492.94
"2022-01-31 07:00:00",14474.17
"2022-01-31 08:00:00",14478.29
"2022-01-31 09:00:00",14529.17
"2022-01-31 10:00:00",14526.79
"2022-01-31 11:00:00",14504.54
"2022-01-31 12:00:00",14493.54
"2022-01-31 13:00:00",14457.54
"2022-01-31 14:00:00",14476.29
"2022-01-31 15:00:00",14634.14
"2022-01-31 16:00:00",14719.52
"2022-01-31 17:00:00",14777.89
"2022-01-31 18:00:00",14780.64
"2022-01-31 19:00:00",14779.77
"2022-01-31 20:00:00",14816.02
"2022-01-31 21:00:00",14900.69
"2022-01-31 22:00:00",14868.07
"2022-02-01 00:00:00",14874.74
"2022-02-01 01:00:00",14881.37
"2022-02-01 02:00:00",14834.24
"2022-02-01 03:00:00",14847.37
"2022-02-01 04:00:00",14874.99
"2022-02-01 05:00:00",14875.24
"2022-02-01 06:00:00",14885.12
"2022-02-01 07:00:00",14888.84
"2022-02-01 08:00:00",14907.72
"2022-02-01 09:00:00",14956.84
"2022-02-01 10:00:00",14888.34
"2022-02-01 11:00:00",14881.47
"2022-02-01 12:00:00",14876.47
"2022-02-01 13:00:00",14931.34
"2022-02-01 14:00:00",14955.47
"2022-02-01 15:00:00",14846.19
"2022-02-01 16:00:00",14863.19
"2022-02-01 17:00:00",14929.19
"2022-02-01 18:00:00",14909.32
"2022-02-01 19:00:00",14882.69
"2022-02-01 20:00:00",14872.82
"2022-02-01 21:00:00",14993.37
"2022-02-01 22:00:00",15121.05
"2022-02-02 00:00:00",15125.89
"2022-02-02 01:00:00",15141.14
"2022-02-02 02:00:00",15144.01
"2022-02-02 03:00:00",15141.14
"2022-02-02 04:00:00",15147.64
"2022-02-02 05:00:00",15150.14
"2022-02-02 06:00:00",15173.89
"2022-02-02 07:00:00",15173.11
"2022-02-02 08:00:00",15177.86
"2022-02-02 09:00:00",15175.24
"2022-02-02 10:00:00",15250.86
"2022-02-02 11:00:00",15218.74
"2022-02-02 12:00:00",15231.11
"2022-02-02 13:00:00",15254.24
"2022-02-02 14:00:00",15177.86
"2022-02-02 15:00:00",15099.96
"2022-02-02 16:00:00",15071.34
"2022-02-02 17:00:00",15033.34
"2022-02-02 18:00:00",15124.21
"2022-02-02 19:00:00",15065.21
"2022-02-02 20:00:00",15099.71
"2022-02-02 21:00:00",15116.39
"2022-02-02 22:00:00",14868.14
"2022-02-03 00:00:00",14771.16
"2022-02-03 01:00:00",14779.78
"2022-02-03 02:00:00",14774.03
"2022-02-03 03:00:00",14786.66
"2022-02-03 04:00:00",14792.53
"2022-02-03 05:00:00",14790.66
"2022-02-03 06:00:00",14789.91
"2022-02-03 07:00:00",14784.51
"2022-02-03 08:00:00",14856.01
"2022-02-03 09:00:00",14841.01
"2022-02-03 10:00:00",14792.38
"2022-02-03 11:00:00",14790.88
"2022-02-03 12:00:00",14804.51
"2022-02-03 13:00:00",14813.51
"2022-02-03 14:00:00",14706.13
"2022-02-03 15:00:00",14715.61
"2022-02-03 16:00:00",14750.48
"2022-02-03 17:00:00",14671.86
"2022-02-03 18:00:00",14674.48
"2022-02-03 19:00:00",14663.98
"2022-02-03 20:00:00",14594.36
"2022-02-03 21:00:00",14508.03
"2022-02-03 22:00:00",14809.66
"2022-02-04 00:00:00",14765.78
"2022-02-04 01:00:00",14768.53
"2022-02-04 02:00:00",14716.03
"2022-02-04 03:00:00",14747.16
"2022-02-04 04:00:00",14764.28
"2022-02-04 05:00:00",14781.28
"2022-02-04 06:00:00",14808.78
"2022-02-04 07:00:00",14811.38
"2022-02-04 08:00:00",14745.26
"2022-02-04 09:00:00",14733.01
"2022-02-04 10:00:00",14689.63
"2022-02-04 11:00:00",14627.01
"2022-02-04 12:00:00",14523.26
"2022-02-04 13:00:00",14632.01
"2022-02-04 14:00:00",14420.63
"2022-02-04 15:00:00",14577.36
"2022-02-04 16:00:00",14506.73
"2022-02-04 17:00:00",14586.11
"2022-02-04 18:00:00",14655.23
"2022-02-04 19:00:00",14747.48
"2022-02-04 20:00:00",14759.98
"2022-02-04 21:00:00",14686.78
"2022-02-04 22:00:00",14644.43
"2022-02-07 00:00:00",14714.36
"2022-02-07 01:00:00",14651.11
"2022-02-07 02:00:00",14644.23
"2022-02-07 03:00:00",14614.98
"2022-02-07 04:00:00",14649.23
"2022-02-07 05:00:00",14702.11
"2022-02-07 06:00:00",14706.61
"2022-02-07 07:00:00",14716.46
"2022-02-07 08:00:00",14732.33
"2022-02-07 09:00:00",14667.33
"2022-02-07 10:00:00",14659.46
"2022-02-07 11:00:00",14656.83
"2022-02-07 12:00:00",14681.71
"2022-02-07 13:00:00",14729.21
"2022-02-07 14:00:00",14732.83
"2022-02-07 15:00:00",14782.06
"2022-02-07 16:00:00",14726.56
"2022-02-07 17:00:00",14615.81
"2022-02-07 18:00:00",14600.18
"2022-02-07 19:00:00",14671.81
"2022-02-07 20:00:00",14683.18
"2022-02-07 21:00:00",14573.31
"2022-02-07 22:00:00",14606.61
"2022-02-08 00:00:00",14615.74
"2022-02-08 01:00:00",14608.11
"2022-02-08 02:00:00",14577.74
"2022-02-08 03:00:00",14593.24
"2022-02-08 04:00:00",14586.61
"2022-02-08 05:00:00",14581.74
"2022-02-08 06:00:00",14559.86
"2022-02-08 07:00:00",14573.21
"2022-02-08 08:00:00",14562.21
"2022-02-08 09:00:00",14587.96
"2022-02-08 10:00:00",14573.96
"2022-02-08 11:00:00",14575.59
"2022-02-08 12:00:00",14537.34
"2022-02-08 13:00:00",14522.96
"2022-02-08 14:00:00",14532.09
"2022-02-08 15:00:00",14526.44
"2022-02-08 16:00:00",14611.31
"2022-02-08 17:00:00",14693.81
"2022-02-08 18:00:00",14729.56
"2022-02-08 19:00:00",14697.31
"2022-02-08 20:00:00",14650.94
"2022-02-08 21:00:00",14739.24
"2022-02-08 22:00:00",14748.59
"2022-02-09 00:00:00",14780.64
"2022-02-09 01:00:00",14759.52
"2022-02-09 02:00:00",14770.77
"2022-02-09 03:00:00",14766.52
"2022-02-09 04:00:00",14791.89
"2022-02-09 05:00:00",14815.64
"2022-02-09 06:00:00",14804.77
"2022-02-09 07:00:00",14801.74
"2022-02-09 08:00:00",14786.24
"2022-02-09 09:00:00",14851.24
"2022-02-09 10:00:00",14846.99
"2022-02-09 11:00:00",14874.37
"2022-02-09 12:00:00",14906.87
"2022-02-09 13:00:00",14926.37
"2022-02-09 14:00:00",14922.87
"2022-02-09 15:00:00",14886.47
"2022-02-09 16:00:00",14952.84
"2022-02-09 17:00:00",14931.22
"2022-02-09 18:00:00",14989.72
"2022-02-09 19:00:00",14986.47
"2022-02-09 20:00:00",14994.09
"2022-02-09 21:00:00",15042.14
"2022-02-09 22:00:00",15057.54
"2022-02-10 00:00:00",15046.26
"2022-02-10 01:00:00",15014.89
"2022-02-10 02:00:00",14999.76
"2022-02-10 03:00:00",14985.64
"2022-02-10 04:00:00",14991.89
"2022-02-10 05:00:00",14999.01
"2022-02-10 06:00:00",15013.89
"2022-02-10 07:00:00",15021.49
"2022-02-10 08:00:00",15033.49
"2022-02-10 09:00:00",14978.61
"2022-02-10 10:00:00",14987.11
"2022-02-10 11:00:00",15004.61
"2022-02-10 12:00:00",14997.49
"2022-02-10 13:00:00",15026.49
"2022-02-10 14:00:00",14807.86
"2022-02-10 15:00:00",14912.84
"2022-02-10 16:00:00",14924.96
"2022-02-10 17:00:00",14959.59
"2022-02-10 18:00:00",14877.21
"2022-02-10 19:00:00",14816.21
"2022-02-10 20:00:00",14730.09
"2022-02-10 21:00:00",14703.39
"2022-02-10 22:00:00",14701.39
"2022-02-11 00:00:00",14661.99
"2022-02-11 01:00:00",14649.36
"2022-02-11 02:00:00",14670.49
"2022-02-11 03:00:00",14662.49
"2022-02-11 04:00:00",14647.61
"2022-02-11 05:00:00",14587.61
"2022-02-11 06:00:00",14545.11
"2022-02-11 07:00:00",14572.84
"2022-02-11 08:00:00",14610.96
"2022-02-11 09:00:00",14596.09
"2022-02-11 10:00:00",14586.34
"2022-02-11 11:00:00",14612.21
"2022-02-11 12:00:00",14599.71
"2022-02-11 13:00:00",14669.71
"2022-02-11 14:00:00",14720.96
"2022-02-11 15:00:00",14639.81
"2022-02-11 16:00:00",14621.55
"2022-02-11 17:00:00",14565.94
"2022-02-11 18:00:00",14512.56
"2022-02-11 19:00:00",14326.44
"2022-02-11 20:00:00",14267.3
"2022-02-11 21:00:00",14240.62
"2022-02-11 22:00:00",14257.76
"2022-02-14 00:00:00",14245.99
"2022-02-14 01:00:00",14254.86
"2022-02-14 02:00:00",14228.11
"2022-02-14 03:00:00",14247.24
"2022-02-14 04:00:00",14284.24
"2022-02-14 05:00:00",14274.86
"2022-02-14 06:00:00",14243.99
"2022-02-14 07:00:00",14266.59
"2022-02-14 08:00:00",14264.21
"2022-02-14 09:00:00",14085.34
"2022-02-14 10:00:00",14076.59
"2022-02-14 11:00:00",14099.21
"2022-02-14 12:00:00",14106.96
"2022-02-14 13:00:00",14231.96
"2022-02-14 14:00:00",14181.84
"2022-02-14 15:00:00",14284.94
"2022-02-14 16:00:00",14271.06
"2022-02-14 17:00:00",14339.19
"2022-02-14 18:00:00",14347.94
"2022-02-14 19:00:00",14140.44
"2022-02-14 20:00:00",14231.69
"2022-02-14 21:00:00",14253.89
"2022-02-14 22:00:00",14257.24
"2022-02-15 00:00:00",14297.03
"2022-02-15 01:00:00",14284.53
"2022-02-15 02:00:00",14293.03
"2022-02-15 03:00:00",14318.16
"2022-02-15 04:00:00",14293.53
"2022-02-15 05:00:00",14285.16
"2022-02-15 06:00:00",14246.16
"2022-02-15 07:00:00",14267.63
"2022-02-15 08:00:00",14258.26
"2022-02-15 09:00:00",14469.26
"2022-02-15 10:00:00",14505.26
"2022-02-15 11:00:00",14520.63
"2022-02-15 12:00:00",14547.26
"2022-02-15 13:00:00",14549.38
"2022-02-15 14:00:00",14471.76
"2022-02-15 15:00:00",14501.36
"2022-02-15 16:00:00",14521.98
"2022-02-15 17:00:00",14549.36
"2022-02-15 18:00:00",14467.61
"2022-02-15 19:00:00",14541.23
"2022-02-15 20:00:00",14562.48
"2022-02-15 21:00:00",14607.53
"2022-02-15 22:00:00",14585.41
"2022-02-16 00:00:00",14559.62
"2022-02-16 01:00:00",14547.87
"2022-02-16 02:00:00",14559.37
"2022-02-16 03:00:00",14557.75
