ds,y
"2022-01-10 11:00:00",15907
"2022-01-10 12:00:00",15907.5
"2022-01-10 13:00:00",15830.5
"2022-01-10 14:00:00",15858.5
"2022-01-10 15:00:00",15792.5
"2022-01-10 16:00:00",15735.5
"2022-01-10 17:00:00",15769.5
"2022-01-10 18:00:00",15771
"2022-01-10 19:00:00",15829.5
"2022-01-10 20:00:00",15831.5
"2022-01-10 21:00:00",15847.5
"2022-01-11 08:00:00",15894
"2022-01-11 09:00:00",15912
"2022-01-11 10:00:00",15946.5
"2022-01-11 11:00:00",15935.5
"2022-01-11 12:00:00",15927.5
"2022-01-11 13:00:00",15928.5
"2022-01-11 14:00:00",15908.5
"2022-01-11 15:00:00",15911
"2022-01-11 16:00:00",15902
"2022-01-11 17:00:00",15948.5
"2022-01-11 18:00:00",15957
"2022-01-11 19:00:00",15965
"2022-01-11 20:00:00",15976.5
"2022-01-11 21:00:00",15993.25
"2022-01-12 08:00:00",16042.5
"2022-01-12 09:00:00",15966
"2022-01-12 10:00:00",16022.5
"2022-01-12 11:00:00",15992.5
"2022-01-12 12:00:00",15954.5
"2022-01-12 13:00:00",15979.5
"2022-01-12 14:00:00",15993.5
"2022-01-12 15:00:00",16032.5
"2022-01-12 16:00:00",15993.5
"2022-01-12 17:00:00",16001
"2022-01-12 18:00:00",16012
"2022-01-12 19:00:00",15988.5
"2022-01-12 20:00:00",15989.5
"2022-01-12 21:00:00",16001.75
"2022-01-13 08:00:00",15956.5
"2022-01-13 09:00:00",15968.5
"2022-01-13 10:00:00",15984.5
"2022-01-13 11:00:00",15994.5
"2022-01-13 12:00:00",15989
"2022-01-13 13:00:00",16013.5
"2022-01-13 14:00:00",16054.5
"2022-01-13 15:00:00",16027.5
"2022-01-13 16:00:00",15965.5
"2022-01-13 17:00:00",16002.5
"2022-01-13 18:00:00",15947
"2022-01-13 19:00:00",15964.5
"2022-01-13 20:00:00",15947
"2022-01-13 21:00:00",15895.25
"2022-01-14 08:00:00",15894
"2022-01-14 09:00:00",15892.5
"2022-01-14 10:00:00",15925.5
"2022-01-14 11:00:00",15913.5
"2022-01-14 12:00:00",15912.5
"2022-01-14 13:00:00",15841.5
"2022-01-14 14:00:00",15846.5
"2022-01-14 15:00:00",15935
"2022-01-14 16:00:00",15882.5
"2022-01-14 17:00:00",15888.5
"2022-01-14 18:00:00",15852
"2022-01-14 19:00:00",15879.5
"2022-01-14 20:00:00",15895.5
"2022-01-14 21:00:00",15918
"2022-01-17 08:00:00",15941
"2022-01-17 09:00:00",15920.5
"2022-01-17 10:00:00",15928.5
"2022-01-17 11:00:00",15923.5
"2022-01-17 12:00:00",15938.5
"2022-01-17 13:00:00",15941.5
"2022-01-17 14:00:00",15926.5
"2022-01-17 15:00:00",15939
"2022-01-17 16:00:00",15934.5
"2022-01-17 17:00:00",15923.5
"2022-01-17 18:00:00",15929
"2022-01-17 19:00:00",15928
"2022-01-17 20:00:00",15931.5
"2022-01-17 21:00:00",15925.5
"2022-01-18 08:00:00",15867.5
"2022-01-18 09:00:00",15757.5
"2022-01-18 10:00:00",15700
"2022-01-18 11:00:00",15745
"2022-01-18 12:00:00",15764.5
"2022-01-18 13:00:00",15769.5
"2022-01-18 14:00:00",15784.5
"2022-01-18 15:00:00",15775.5
"2022-01-18 16:00:00",15800.5
"2022-01-18 17:00:00",15792
"2022-01-18 18:00:00",15745.5
"2022-01-18 19:00:00",15769
"2022-01-18 20:00:00",15798
"2022-01-18 21:00:00",15760.5
"2022-01-19 08:00:00",15635
"2022-01-19 09:00:00",15744
"2022-01-19 10:00:00",15792.5
"2022-01-19 11:00:00",15806
"2022-01-19 12:00:00",15825.5
"2022-01-19 13:00:00",15831.5
"2022-01-19 14:00:00",15870.5
"2022-01-19 15:00:00",15883.5
"2022-01-19 16:00:00",15797.5
"2022-01-19 17:00:00",15831
"2022-01-19 18:00:00",15851.5
"2022-01-19 19:00:00",15817
"2022-01-19 20:00:00",15806.5
"2022-01-19 21:00:00",15754
"2022-01-20 08:00:00",15812
"2022-01-20 09:00:00",15785.5
"2022-01-20 10:00:00",15786.5
"2022-01-20 11:00:00",15800
"2022-01-20 12:00:00",15820.5
"2022-01-20 13:00:00",15819.5
"2022-01-20 14:00:00",15831
"2022-01-20 15:00:00",15860
"2022-01-20 16:00:00",15891
"2022-01-20 17:00:00",15896.5
"2022-01-20 18:00:00",15882.5
"2022-01-20 19:00:00",15872.5
"2022-01-20 20:00:00",15850.5
"2022-01-20 21:00:00",15758.5
"2022-01-21 08:00:00",15710
"2022-01-21 09:00:00",15687
"2022-01-21 10:00:00",15680.5
"2022-01-21 11:00:00",15684.5
"2022-01-21 12:00:00",15622
"2022-01-21 13:00:00",15563
"2022-01-21 14:00:00",15547.5
"2022-01-21 15:00:00",15509.5
"2022-01-21 16:00:00",15546.5
"2022-01-21 17:00:00",15554.5
"2022-01-21 18:00:00",15513
"2022-01-21 19:00:00",15513
"2022-01-21 20:00:00",15459
"2022-01-21 21:00:00",15442.5
"2022-01-24 08:00:00",15488.5
"2022-01-24 09:00:00",15426
"2022-01-24 10:00:00",15421
"2022-01-24 11:00:00",15322
"2022-01-24 12:00:00",15306
"2022-01-24 13:00:00",15265
"2022-01-24 14:00:00",15156
"2022-01-24 15:00:00",15055
"2022-01-24 16:00:00",15054
"2022-01-24 17:00:00",14957.5
"2022-01-24 18:00:00",14957
"2022-01-24 19:00:00",15089
"2022-01-24 20:00:00",15090.5
"2022-01-24 21:00:00",15247.5
"2022-01-25 08:00:00",15172
"2022-01-25 09:00:00",15075
"2022-01-25 10:00:00",15155
"2022-01-25 11:00:00",15084
"2022-01-25 12:00:00",15092.5
"2022-01-25 13:00:00",15099
"2022-01-25 14:00:00",15074.5
"2022-01-25 15:00:00",15010.5
"2022-01-25 16:00:00",15099.5
"2022-01-25 17:00:00",15079.5
"2022-01-25 18:00:00",15083
"2022-01-25 19:00:00",15171.5
"2022-01-25 20:00:00",15244
"2022-01-25 21:00:00",15163.25
"2022-01-26 08:00:00",15229.5
"2022-01-26 09:00:00",15370
"2022-01-26 10:00:00",15434.5
"2022-01-26 11:00:00",15442
"2022-01-26 12:00:00",15486
"2022-01-26 13:00:00",15471.5
"2022-01-26 14:00:00",15503.5
"2022-01-26 15:00:00",15501.5
"2022-01-26 16:00:00",15412
"2022-01-26 17:00:00",15445
"2022-01-26 18:00:00",15478
"2022-01-26 19:00:00",15456
"2022-01-26 20:00:00",15404
"2022-01-26 21:00:00",15359.75
"2022-01-27 08:00:00",15186
"2022-01-27 09:00:00",15310.5
"2022-01-27 10:00:00",15390.5
"2022-01-27 11:00:00",15336
"2022-01-27 12:00:00",15393.5
"2022-01-27 13:00:00",15417
"2022-01-27 14:00:00",15513
"2022-01-27 15:00:00",15558
"2022-01-27 16:00:00",15521
"2022-01-27 17:00:00",15519
"2022-01-27 18:00:00",15433
"2022-01-27 19:00:00",15408.5
"2022-01-27 20:00:00",15394
"2022-01-27 21:00:00",15405.25
"2022-01-28 08:00:00",15430.75
"2022-01-28 09:00:00",15330.75
"2022-01-28 10:00:00",15291
"2022-01-28 11:00:00",15232.5
"2022-01-28 12:00:00",15228.5
"2022-01-28 13:00:00",15146
"2022-01-28 14:00:00",15225
"2022-01-28 15:00:00",15203
"2022-01-28 16:00:00",15280
"2022-01-28 17:00:00",15362.5
"2022-01-28 18:00:00",15286.5
"2022-01-28 19:00:00",15326
"2022-01-28 20:00:00",15309.5
"2022-01-28 21:00:00",15434
"2022-01-31 08:00:00",15490.5
"2022-01-31 09:00:00",15536.5
"2022-01-31 10:00:00",15488
"2022-01-31 11:00:00",15402.5
"2022-01-31 12:00:00",15369
"2022-01-31 13:00:00",15399
"2022-01-31 14:00:00",15372
"2022-01-31 15:00:00",15458
"2022-01-31 16:00:00",15476
"2022-01-31 17:00:00",15492
"2022-01-31 18:00:00",15498.5
"2022-01-31 19:00:00",15501.5
"2022-01-31 20:00:00",15520
"2022-01-31 21:00:00",15555.5
"2022-02-01 08:00:00",15556
"2022-02-01 09:00:00",15652
"2022-02-01 10:00:00",15559.5
"2022-02-01 11:00:00",15598
"2022-02-01 12:00:00",15624
"2022-02-01 13:00:00",15650.5
"2022-02-01 14:00:00",15646
"2022-02-01 15:00:00",15628.5
"2022-02-01 16:00:00",15601
"2022-02-01 17:00:00",15607.5
"2022-02-01 18:00:00",15601
"2022-02-01 19:00:00",15610.5
"2022-02-01 20:00:00",15606.5
"2022-02-01 21:00:00",15656
"2022-02-02 08:00:00",15662.5
"2022-02-02 09:00:00",15643.5
"2022-02-02 10:00:00",15720
"2022-02-02 11:00:00",15671.5
"2022-02-02 12:00:00",15671.5
"2022-02-02 13:00:00",15664
"2022-02-02 14:00:00",15637.5
"2022-02-02 15:00:00",15625.5
"2022-02-02 16:00:00",15633
"2022-02-02 17:00:00",15614.5
"2022-02-02 18:00:00",15643.5
"2022-02-02 19:00:00",15628.5
"2022-02-02 20:00:00",15627
"2022-02-02 21:00:00",15632.5
"2022-02-03 08:00:00",15558
"2022-02-03 09:00:00",15570
"2022-02-03 10:00:00",15512
"2022-02-03 11:00:00",15525.5
"2022-02-03 12:00:00",15554
"2022-02-03 13:00:00",15556.5
"2022-02-03 14:00:00",15440
"2022-02-03 15:00:00",15406.5
"2022-02-03 16:00:00",15416.5
"2022-02-03 17:00:00",15352
"2022-02-03 18:00:00",15349.5
"2022-02-03 19:00:00",15354.5
"2022-02-03 20:00:00",15317.5
"2022-02-03 21:00:00",15292
"2022-02-04 08:00:00",15409
"2022-02-04 09:00:00",15252
"2022-02-04 10:00:00",15235
"2022-02-04 11:00:00",15187
"2022-02-04 12:00:00",15101.5
"2022-02-04 13:00:00",15165
"2022-02-04 14:00:00",15081
"2022-02-04 15:00:00",15102.5
"2022-02-04 16:00:00",15079
"2022-02-04 17:00:00",15113.5
"2022-02-04 18:00:00",15165
"2022-02-04 19:00:00",15204
"2022-02-04 20:00:00",15202.5
"2022-02-04 21:00:00",15150
"2022-02-07 08:00:00",15205
"2022-02-07 09:00:00",15158
"2022-02-07 10:00:00",15105
"2022-02-07 11:00:00",15086.5
"2022-02-07 12:00:00",15121.5
"2022-02-07 13:00:00",15144.5
"2022-02-07 14:00:00",15161.5
"2022-02-07 15:00:00",15212
"2022-02-07 16:00:00",15241.5
"2022-02-07 17:00:00",15190.5
"2022-02-07 18:00:00",15190.5
"2022-02-07 19:00:00",15231
"2022-02-07 20:00:00",15238.5
"2022-02-07 21:00:00",15183.5
"2022-02-08 08:00:00",15231
"2022-02-08 09:00:00",15287
"2022-02-08 10:00:00",15277.5
"2022-02-08 11:00:00",15220
"2022-02-08 12:00:00",15186
"2022-02-08 13:00:00",15180
"2022-02-08 14:00:00",15185
"2022-02-08 15:00:00",15186.5
"2022-02-08 16:00:00",15207.5
"2022-02-08 17:00:00",15267.5
"2022-02-08 18:00:00",15269
"2022-02-08 19:00:00",15262.5
"2022-02-08 20:00:00",15235.5
"2022-02-08 21:00:00",15276.5
"2022-02-09 08:00:00",15322.5
"2022-02-09 09:00:00",15437
"2022-02-09 10:00:00",15459
"2022-02-09 11:00:00",15474
"2022-02-09 12:00:00",15463
"2022-02-09 13:00:00",15473.5
"2022-02-09 14:00:00",15490.5
"2022-02-09 15:00:00",15489.5
"2022-02-09 16:00:00",15499.5
"2022-02-09 17:00:00",15468
"2022-02-09 18:00:00",15476
"2022-02-09 19:00:00",15485.5
"2022-02-09 20:00:00",15498.5
"2022-02-09 21:00:00",15527
"2022-02-10 08:00:00",15551
"2022-02-10 09:00:00",15517
"2022-02-10 10:00:00",15501.5
"2022-02-10 11:00:00",15513.5
"2022-02-10 12:00:00",15525
"2022-02-10 13:00:00",15559.5
"2022-02-10 14:00:00",15462
"2022-02-10 15:00:00",15506
"2022-02-10 16:00:00",15523.5
"2022-02-10 17:00:00",15525.5
"2022-02-10 18:00:00",15462
"2022-02-10 19:00:00",15432.5
"2022-02-10 20:00:00",15396.5
"2022-02-10 21:00:00",15389
"2022-02-11 08:00:00",15349
"2022-02-11 09:00:00",15331
"2022-02-11 10:00:00",15346
"2022-02-11 11:00:00",15413
"2022-02-11 12:00:00",15419
"2022-02-11 13:00:00",15423
"2022-02-11 14:00:00",15449
"2022-02-11 15:00:00",15437
"2022-02-11 16:00:00",15427
"2022-02-11 17:00:00",15405.5
"2022-02-11 18:00:00",15380
"2022-02-11 19:00:00",15228
"2022-02-11 20:00:00",15162.5
"2022-02-11 21:00:00",15157
"2022-02-14 08:00:00",15109
"2022-02-14 09:00:00",14860
"2022-02-14 10:00:00",14874.5
"2022-02-14 11:00:00",14943.5
"2022-02-14 12:00:00",14927
"2022-02-14 13:00:00",15085.5
"2022-02-14 14:00:00",15076
"2022-02-14 15:00:00",15057
"2022-02-14 16:00:00",15048
"2022-02-14 17:00:00",15107.5
"2022-02-14 18:00:00",15116
"2022-02-14 19:00:00",14989
"2022-02-14 20:00:00",15043.5
"2022-02-14 21:00:00",15075
"2022-02-15 08:00:00",15057.5
"2022-02-15 09:00:00",15261
"2022-02-15 10:00:00",15311
"2022-02-15 11:00:00",15321.5
"2022-02-15 12:00:00",15371
"2022-02-15 13:00:00",15378.5
"2022-02-15 14:00:00",15347
"2022-02-15 15:00:00",15359
"2022-02-15 16:00:00",15394.5
"2022-02-15 17:00:00",15401.5
"2022-02-15 18:00:00",15369.5
"2022-02-15 19:00:00",15407.5
"2022-02-15 20:00:00",15403
"2022-02-15 21:00:00",15417.5
"2022-02-16 08:00:00",15416.5
"2022-02-16 09:00:00",15461
"2022-02-16 10:00:00",15426.5
"2022-02-16 11:00:00",15416
"2022-02-16 12:00:00",15395.5
"2022-02-16 13:00:00",15389.5
"2022-02-16 14:00:00",15365.5
"2022-02-16 15:00:00",15329
"2022-02-16 16:00:00",15350.5
"2022-02-16 17:00:00",15352.5
"2022-02-16 18:00:00",15345
"2022-02-16 19:00:00",15352
"2022-02-16 20:00:00",15416
"2022-02-16 21:00:00",15420.5
"2022-02-17 08:00:00",15363
"2022-02-17 09:00:00",15357.5
"2022-02-17 10:00:00",15356
"2022-02-17 11:00:00",15386
"2022-02-17 12:00:00",15371.5
"2022-02-17 13:00:00",15382
"2022-02-17 14:00:00",15262
"2022-02-17 15:00:00",15209
"2022-02-17 16:00:00",15228.5
"2022-02-17 17:00:00",15248
"2022-02-17 18:00:00",15238
"2022-02-17 19:00:00",15221
"2022-02-17 20:00:00",15171
"2022-02-17 21:00:00",15152.5
"2022-02-18 08:00:00",15243
"2022-02-18 09:00:00",15286
"2022-02-18 10:00:00",15261
"2022-02-18 11:00:00",15233.5
"2022-02-18 12:00:00",15228
"2022-02-18 13:00:00",15240.5
"2022-02-18 14:00:00",15120
"2022-02-18 15:00:00",15120
"2022-02-18 16:00:00",15041
"2022-02-18 17:00:00",14992.5
"2022-02-18 18:00:00",15001
"2022-02-18 19:00:00",15024
"2022-02-18 20:00:00",15080
"2022-02-18 21:00:00",15031
"2022-02-21 08:00:00",15183
"2022-02-21 09:00:00",15105
"2022-02-21 10:00:00",15038.5
"2022-02-21 11:00:00",14985.5
"2022-02-21 12:00:00",14954.5
"2022-02-21 13:00:00",14833
"2022-02-21 14:00:00",14745
"2022-02-21 15:00:00",14741.5
"2022-02-21 16:00:00",14781
"2022-02-21 17:00:00",14701.5
"2022-02-21 18:00:00",14637
"2022-02-21 19:00:00",14523
"2022-02-21 20:00:00",14497
"2022-02-21 21:00:00",14459
"2022-02-22 08:00:00",14327.5
"2022-02-22 09:00:00",14595
"2022-02-22 10:00:00",14522
"2022-02-22 11:00:00",14710
"2022-02-22 12:00:00",14697
"2022-02-22 13:00:00",14704
"2022-02-22 14:00:00",14696
"2022-02-22 15:00:00",14760
"2022-02-22 16:00:00",14675
"2022-02-22 17:00:00",14622
"2022-02-22 18:00:00",14548
"2022-02-22 19:00:00",14537.5
"2022-02-22 20:00:00",14671.5
"2022-02-22 21:00:00",14663.5
"2022-02-23 08:00:00",14726.5
"2022-02-23 09:00:00",14822
"2022-02-23 10:00:00",14822
"2022-02-23 11:00:00",14817
"2022-02-23 12:00:00",14753
"2022-02-23 13:00:00",14819
"2022-02-23 14:00:00",14827.5
"2022-02-23 15:00:00",14721.5
"2022-02-23 16:00:00",14618
"2022-02-23 17:00:00",14670
"2022-02-23 18:00:00",14641
"2022-02-23 19:00:00",14590
"2022-02-23 20:00:00",14522
"2022-02-23 21:00:00",14502.5
"2022-02-24 08:00:00",13931
"2022-02-24 09:00:00",14098
"2022-02-24 10:00:00",14048.5
"2022-02-24 11:00:00",13951
"2022-02-24 12:00:00",13955
"2022-02-24 13:00:00",13882.5
"2022-02-24 14:00:00",13872.5
"2022-02-24 15:00:00",13991
"2022-02-24 16:00:00",14020.5
"2022-02-24 17:00:00",14045.5
"2022-02-24 18:00:00",13986
"2022-02-24 19:00:00",14057
"2022-02-24 20:00:00",14236
"2022-02-24 21:00:00",14314.5
"2022-02-25 08:00:00",14192
"2022-02-25 09:00:00",14062.5
"2022-02-25 10:00:00",14136
"2022-02-25 11:00:00",14260
"2022-02-25 12:00:00",14240
"2022-02-25 13:00:00",14405
"2022-02-25 14:00:00",14481
"2022-02-25 15:00:00",14415
"2022-02-25 16:00:00",14484.5
"2022-02-25 17:00:00",14580
"2022-02-25 18:00:00",14547.5
"2022-02-25 19:00:00",14550.5
"2022-02-25 20:00:00",14533.5
"2022-02-25 21:00:00",14654.5
"2022-02-28 07:00:00",14224.5
"2022-02-28 08:00:00",14224.5
"2022-02-28 09:00:00",14200.5
"2022-02-28 10:00:00",14204
"2022-02-28 11:00:00",14234.5
"2022-02-28 12:00:00",14203.5
"2022-02-28 13:00:00",14298
"2022-02-28 14:00:00",14215
"2022-02-28 15:00:00",14321.5
"2022-02-28 16:00:00",14415
"2022-02-28 17:00:00",14415
"2022-02-28 18:00:00",14273
"2022-02-28 19:00:00",14300
"2022-02-28 20:00:00",14243
"2022-02-28 21:00:00",14284.5
"2022-03-01 07:00:00",14396
"2022-03-01 08:00:00",14396
"2022-03-01 09:00:00",14287
"2022-03-01 10:00:00",14164
"2022-03-01 11:00:00",14159
"2022-03-01 12:00:00",14044
"2022-03-01 13:00:00",14056.5
"2022-03-01 14:00:00",14162
"2022-03-01 15:00:00",14137
"2022-03-01 16:00:00",13986
"2022-03-01 17:00:00",13831
"2022-03-01 18:00:00",13792
"2022-03-01 19:00:00",13792
"2022-03-01 20:00:00",13785.5
"2022-03-01 21:00:00",13825
"2022-03-02 07:00:00",13788
"2022-03-02 08:00:00",13788
"2022-03-02 09:00:00",13746.5
"2022-03-02 10:00:00",13925.5
"2022-03-02 11:00:00",13920
"2022-03-02 12:00:00",13970.5
"2022-03-02 13:00:00",13935.5
"2022-03-02 14:00:00",13892.5
"2022-03-02 15:00:00",13955
"2022-03-02 16:00:00",13974.5
"2022-03-02 17:00:00",13999.5
"2022-03-02 18:00:00",14019
"2022-03-02 19:00:00",14037
"2022-03-02 20:00:00",13978.5
"2022-03-02 21:00:00",14007.5
"2022-03-03 07:00:00",13974
"2022-03-03 08:00:00",13974
"2022-03-03 09:00:00",13920.5
"2022-03-03 10:00:00",13895
"2022-03-03 11:00:00",13853.5
"2022-03-03 12:00:00",13865
"2022-03-03 13:00:00",13890
"2022-03-03 14:00:00",13989
"2022-03-03 15:00:00",13895
"2022-03-03 16:00:00",13725.5
"2022-03-03 17:00:00",13672.5
"2022-03-03 18:00:00",13733.5
"2022-03-03 19:00:00",13687
"2022-03-03 20:00:00",13636.5
"2022-03-03 21:00:00",13657.5
"2022-03-04 07:00:00",13477
"2022-03-04 08:00:00",13477
"2022-03-04 09:00:00",13358
"2022-03-04 10:00:00",13214
"2022-03-04 11:00:00",13216.5
"2022-03-04 12:00:00",13244
"2022-03-04 13:00:00",13276.5
"2022-03-04 14:00:00",13231.5
"2022-03-04 15:00:00",13223.5
"2022-03-04 16:00:00",13135
"2022-03-04 17:00:00",13093.5
"2022-03-04 18:00:00",13105.5
"2022-03-04 19:00:00",13096.5
"2022-03-04 20:00:00",13007
"2022-03-04 21:00:00",13098.5
"2022-03-07 07:00:00",12543
"2022-03-07 08:00:00",12543
"2022-03-07 09:00:00",12561.5
"2022-03-07 10:00:00",12631.5
"2022-03-07 11:00:00",12633
"2022-03-07 12:00:00",12777.5
"2022-03-07 13:00:00",12842.5
"2022-03-07 14:00:00",12993
"2022-03-07 15:00:00",12993
"2022-03-07 16:00:00",12839.5
"2022-03-07 17:00:00",12728
"2022-03-07 18:00:00",12702
"2022-03-07 19:00:00",12623
"2022-03-07 20:00:00",12588
"2022-03-07 21:00:00",12636.5
"2022-03-08 07:00:00",12594
"2022-03-08 08:00:00",12594
"2022-03-08 09:00:00",12958.5
"2022-03-08 10:00:00",12990
"2022-03-08 11:00:00",12911.5
"2022-03-08 12:00:00",12953.5
"2022-03-08 13:00:00",12932
"2022-03-08 14:00:00",12929.5
"2022-03-08 15:00:00",12867.5
"2022-03-08 16:00:00",12896.5
"2022-03-08 17:00:00",12934
"2022-03-08 18:00:00",13251
"2022-03-08 19:00:00",13079.5
"2022-03-08 20:00:00",13079.5
"2022-03-08 21:00:00",13011.5
"2022-03-09 07:00:00",13280.5
"2022-03-09 08:00:00",13280.5
"2022-03-09 09:00:00",13326.5
"2022-03-09 10:00:00",13433.5
"2022-03-09 11:00:00",13454
"2022-03-09 12:00:00",13405.5
"2022-03-09 13:00:00",13498.5
"2022-03-09 14:00:00",13467
"2022-03-09 15:00:00",13587.5
"2022-03-09 16:00:00",13765.5
"2022-03-09 17:00:00",13902.5
"2022-03-09 18:00:00",13978.5
"2022-03-09 19:00:00",13851
"2022-03-09 20:00:00",13856.5
"2022-03-09 21:00:00",13835
"2022-03-10 07:00:00",13831.5
"2022-03-10 08:00:00",13831.5
"2022-03-10 09:00:00",13556.5
"2022-03-10 10:00:00",13575
"2022-03-10 11:00:00",13524
"2022-03-10 12:00:00",13429.5
"2022-03-10 13:00:00",13356
"2022-03-10 14:00:00",13429
"2022-03-10 15:00:00",13616
"2022-03-10 16:00:00",13464
"2022-03-10 17:00:00",13454
"2022-03-10 18:00:00",13441.5
"2022-03-10 19:00:00",13509
"2022-03-10 20:00:00",13550
"2022-03-10 21:00:00",13490
"2022-03-11 07:00:00",13461.5
"2022-03-11 08:00:00",13461.5
"2022-03-11 09:00:00",13522
"2022-03-11 10:00:00",13589.5
"2022-03-11 11:00:00",13521.5
"2022-03-11 12:00:00",13850.5
"2022-03-11 13:00:00",13792
"2022-03-11 14:00:00",13882
"2022-03-11 15:00:00",13721.5
"2022-03-11 16:00:00",13708.5
"2022-03-11 17:00:00",13595.5
"2022-03-11 18:00:00",13639
"2022-03-11 19:00:00",13592.5
"2022-03-11 20:00:00",13558
"2022-03-11 21:00:00",13534
"2022-03-14 00:00:00",13681.25
"2022-03-14 01:00:00",13783
"2022-03-14 02:00:00",13794
"2022-03-14 03:00:00",13705.5
"2022-03-14 04:00:00",13715.5
"2022-03-14 05:00:00",13729
"2022-03-14 06:00:00",13746
"2022-03-14 07:00:00",13841.5
"2022-03-14 08:00:00",13836.5
"2022-03-14 09:00:00",13903
"2022-03-14 10:00:00",14048
"2022-03-14 11:00:00",14003
"2022-03-14 12:00:00",13863.5
"2022-03-14 13:00:00",13926.5
"2022-03-14 14:00:00",13930
"2022-03-14 15:00:00",14023
"2022-03-14 16:00:00",13943
"2022-03-14 17:00:00",13861.5
"2022-03-14 18:00:00",13818.5
"2022-03-14 19:00:00",13848.5
"2022-03-14 20:00:00",13855.5
"2022-03-14 21:00:00",13893
"2022-03-14 23:00:00",13918.75
"2022-03-15 00:00:00",13900
"2022-03-15 01:00:00",13891.5
"2022-03-15 02:00:00",13822.5
"2022-03-15 03:00:00",13910.5
"2022-03-15 04:00:00",13879.5
"2022-03-15 05:00:00",13878.5
"2022-03-15 06:00:00",13847
"2022-03-15 07:00:00",13834
"2022-03-15 08:00:00",13797.5
"2022-03-15 09:00:00",13606
"2022-03-15 10:00:00",13651
"2022-03-15 11:00:00",13736
"2022-03-15 12:00:00",13756.5
"2022-03-15 13:00:00",13841
"2022-03-15 14:00:00",13852
"2022-03-15 15:00:00",13905
"2022-03-15 16:00:00",13837.5
"2022-03-15 17:00:00",13917.5
"2022-03-15 18:00:00",13903
"2022-03-15 19:00:00",13943
"2022-03-15 20:00:00",13987.5
"2022-03-15 23:00:00",13979.5
"2022-03-16 00:00:00",13987.25
"2022-03-16 01:00:00",13954
"2022-03-16 02:00:00",13992
"2022-03-16 03:00:00",13966
"2022-03-16 04:00:00",13965.5
"2022-03-16 05:00:00",13996.5
"2022-03-16 06:00:00",14075.5
"2022-03-16 07:00:00",14205
"2022-03-16 08:00:00",14279
"2022-03-16 09:00:00",14264.5
"2022-03-16 10:00:00",14209
"2022-03-16 11:00:00",14358.5
"2022-03-16 12:00:00",14388
"2022-03-16 13:00:00",14284.5
"2022-03-16 14:00:00",14290
"2022-03-16 15:00:00",14475.5
"2022-03-16 16:00:00",14406
"2022-03-16 17:00:00",14390.5
"2022-03-16 18:00:00",14380
"2022-03-16 19:00:00",14395.5
"2022-03-16 20:00:00",14499.5
