ds,y
"2022-01-10 22:00:00",1.13217
"2022-01-10 23:00:00",1.13263
"2022-01-11 00:00:00",1.13299
"2022-01-11 01:00:00",1.13328
"2022-01-11 02:00:00",1.13362
"2022-01-11 03:00:00",1.13379
"2022-01-11 04:00:00",1.13414
"2022-01-11 05:00:00",1.13408
"2022-01-11 06:00:00",1.13386
"2022-01-11 07:00:00",1.1336
"2022-01-11 08:00:00",1.13414
"2022-01-11 09:00:00",1.13491
"2022-01-11 10:00:00",1.13331
"2022-01-11 11:00:00",1.13301
"2022-01-11 12:00:00",1.13385
"2022-01-11 13:00:00",1.13309
"2022-01-11 14:00:00",1.13257
"2022-01-11 15:00:00",1.13232
"2022-01-11 16:00:00",1.134
"2022-01-11 17:00:00",1.13618
"2022-01-11 18:00:00",1.13539
"2022-01-11 19:00:00",1.13665
"2022-01-11 20:00:00",1.13666
"2022-01-11 21:00:00",1.13655
"2022-01-11 22:00:00",1.1364
"2022-01-11 23:00:00",1.13676
"2022-01-12 00:00:00",1.13658
"2022-01-12 01:00:00",1.13707
"2022-01-12 02:00:00",1.13698
"2022-01-12 03:00:00",1.13718
"2022-01-12 04:00:00",1.13745
"2022-01-12 05:00:00",1.13725
"2022-01-12 06:00:00",1.1373
"2022-01-12 07:00:00",1.1364
"2022-01-12 08:00:00",1.13582
"2022-01-12 09:00:00",1.13667
"2022-01-12 10:00:00",1.1367
"2022-01-12 11:00:00",1.13571
"2022-01-12 12:00:00",1.13614
"2022-01-12 13:00:00",1.13633
"2022-01-12 14:00:00",1.14097
"2022-01-12 15:00:00",1.14156
"2022-01-12 16:00:00",1.14203
"2022-01-12 17:00:00",1.14312
"2022-01-12 18:00:00",1.14436
"2022-01-12 19:00:00",1.14386
"2022-01-12 20:00:00",1.14498
"2022-01-12 21:00:00",1.14494
"2022-01-12 22:00:00",1.14398
"2022-01-12 23:00:00",1.1441
"2022-01-13 00:00:00",1.14394
"2022-01-13 01:00:00",1.14411
"2022-01-13 02:00:00",1.14388
"2022-01-13 03:00:00",1.14419
"2022-01-13 04:00:00",1.1442
"2022-01-13 05:00:00",1.14424
"2022-01-13 06:00:00",1.1441
"2022-01-13 07:00:00",1.14385
"2022-01-13 08:00:00",1.14646
"2022-01-13 09:00:00",1.14661
"2022-01-13 10:00:00",1.14712
"2022-01-13 11:00:00",1.14605
"2022-01-13 12:00:00",1.14623
"2022-01-13 13:00:00",1.14583
"2022-01-13 14:00:00",1.14718
"2022-01-13 15:00:00",1.14736
"2022-01-13 16:00:00",1.14603
"2022-01-13 17:00:00",1.14652
"2022-01-13 18:00:00",1.14611
"2022-01-13 19:00:00",1.14584
"2022-01-13 20:00:00",1.14614
"2022-01-13 21:00:00",1.14521
"2022-01-13 22:00:00",1.14531
"2022-01-13 23:00:00",1.14554
"2022-01-14 00:00:00",1.14565
"2022-01-14 01:00:00",1.14562
"2022-01-14 02:00:00",1.1466
"2022-01-14 03:00:00",1.14711
"2022-01-14 04:00:00",1.14735
"2022-01-14 05:00:00",1.14735
"2022-01-14 06:00:00",1.14787
"2022-01-14 07:00:00",1.14696
"2022-01-14 08:00:00",1.14657
"2022-01-14 09:00:00",1.14681
"2022-01-14 10:00:00",1.14581
"2022-01-14 11:00:00",1.14567
"2022-01-14 12:00:00",1.14518
"2022-01-14 13:00:00",1.14435
"2022-01-14 14:00:00",1.1438
"2022-01-14 15:00:00",1.14418
"2022-01-14 16:00:00",1.1433
"2022-01-14 17:00:00",1.14141
"2022-01-14 18:00:00",1.14018
"2022-01-14 19:00:00",1.14096
"2022-01-14 20:00:00",1.14151
"2022-01-14 21:00:00",1.14145
"2022-01-14 22:00:00",1.14098
"2022-01-16 23:00:00",1.14153
"2022-01-17 00:00:00",1.14111
"2022-01-17 01:00:00",1.14073
"2022-01-17 02:00:00",1.14045
"2022-01-17 03:00:00",1.14156
"2022-01-17 04:00:00",1.14181
"2022-01-17 05:00:00",1.14189
"2022-01-17 06:00:00",1.14187
"2022-01-17 07:00:00",1.14124
"2022-01-17 08:00:00",1.14249
"2022-01-17 09:00:00",1.14282
"2022-01-17 10:00:00",1.14237
"2022-01-17 11:00:00",1.14198
"2022-01-17 12:00:00",1.14139
"2022-01-17 13:00:00",1.13961
"2022-01-17 14:00:00",1.14013
"2022-01-17 15:00:00",1.14114
"2022-01-17 16:00:00",1.14037
"2022-01-17 17:00:00",1.14094
"2022-01-17 18:00:00",1.14116
"2022-01-17 19:00:00",1.14078
"2022-01-17 20:00:00",1.14048
"2022-01-17 21:00:00",1.14065
"2022-01-17 22:00:00",1.14034
"2022-01-17 23:00:00",1.14073
"2022-01-18 00:00:00",1.14099
"2022-01-18 01:00:00",1.14187
"2022-01-18 02:00:00",1.14188
"2022-01-18 03:00:00",1.14184
"2022-01-18 04:00:00",1.13923
"2022-01-18 05:00:00",1.14013
"2022-01-18 06:00:00",1.13969
"2022-01-18 07:00:00",1.1401
"2022-01-18 08:00:00",1.13971
"2022-01-18 09:00:00",1.13946
"2022-01-18 10:00:00",1.13948
"2022-01-18 11:00:00",1.13899
"2022-01-18 12:00:00",1.13863
"2022-01-18 13:00:00",1.13816
"2022-01-18 14:00:00",1.1378
"2022-01-18 15:00:00",1.13667
"2022-01-18 16:00:00",1.13429
"2022-01-18 17:00:00",1.13341
"2022-01-18 18:00:00",1.13223
"2022-01-18 19:00:00",1.13271
"2022-01-18 20:00:00",1.13268
"2022-01-18 21:00:00",1.13172
"2022-01-18 22:00:00",1.1324
"2022-01-18 23:00:00",1.13277
"2022-01-19 00:00:00",1.13285
"2022-01-19 01:00:00",1.13289
"2022-01-19 02:00:00",1.1322
"2022-01-19 03:00:00",1.13224
"2022-01-19 04:00:00",1.13274
"2022-01-19 05:00:00",1.13302
"2022-01-19 06:00:00",1.13299
"2022-01-19 07:00:00",1.13339
"2022-01-19 08:00:00",1.13305
"2022-01-19 09:00:00",1.1333
"2022-01-19 10:00:00",1.13397
"2022-01-19 11:00:00",1.13467
"2022-01-19 12:00:00",1.13376
"2022-01-19 13:00:00",1.1334
"2022-01-19 14:00:00",1.13438
"2022-01-19 15:00:00",1.13438
"2022-01-19 16:00:00",1.13444
"2022-01-19 17:00:00",1.13449
"2022-01-19 18:00:00",1.13438
"2022-01-19 19:00:00",1.13481
"2022-01-19 20:00:00",1.1351
"2022-01-19 21:00:00",1.13454
"2022-01-19 22:00:00",1.13409
"2022-01-19 23:00:00",1.13412
"2022-01-20 00:00:00",1.13428
"2022-01-20 01:00:00",1.13509
"2022-01-20 02:00:00",1.13598
"2022-01-20 03:00:00",1.13547
"2022-01-20 04:00:00",1.13533
"2022-01-20 05:00:00",1.13506
"2022-01-20 06:00:00",1.13496
"2022-01-20 07:00:00",1.13499
"2022-01-20 08:00:00",1.13596
"2022-01-20 09:00:00",1.13545
"2022-01-20 10:00:00",1.13473
"2022-01-20 11:00:00",1.13456
"2022-01-20 12:00:00",1.134
"2022-01-20 13:00:00",1.13387
"2022-01-20 14:00:00",1.13514
"2022-01-20 15:00:00",1.13446
"2022-01-20 16:00:00",1.13478
"2022-01-20 17:00:00",1.13352
"2022-01-20 18:00:00",1.13269
"2022-01-20 19:00:00",1.13177
"2022-01-20 20:00:00",1.13121
"2022-01-20 21:00:00",1.13037
"2022-01-20 22:00:00",1.13088
"2022-01-20 23:00:00",1.13121
"2022-01-21 00:00:00",1.13127
"2022-01-21 01:00:00",1.13036
"2022-01-21 02:00:00",1.13171
"2022-01-21 03:00:00",1.13344
"2022-01-21 04:00:00",1.13256
"2022-01-21 05:00:00",1.13244
"2022-01-21 06:00:00",1.13252
"2022-01-21 07:00:00",1.1329
"2022-01-21 08:00:00",1.13285
"2022-01-21 09:00:00",1.13356
"2022-01-21 10:00:00",1.1339
"2022-01-21 11:00:00",1.13387
"2022-01-21 12:00:00",1.13295
"2022-01-21 13:00:00",1.13379
"2022-01-21 14:00:00",1.13498
"2022-01-21 15:00:00",1.135
"2022-01-21 16:00:00",1.13458
"2022-01-21 17:00:00",1.13453
"2022-01-21 18:00:00",1.13452
"2022-01-21 19:00:00",1.1344
"2022-01-21 20:00:00",1.13412
"2022-01-21 21:00:00",1.13411
"2022-01-21 22:00:00",1.13391
"2022-01-23 23:00:00",1.13397
"2022-01-24 00:00:00",1.13409
"2022-01-24 01:00:00",1.13384
"2022-01-24 02:00:00",1.13369
"2022-01-24 03:00:00",1.13322
"2022-01-24 04:00:00",1.13287
"2022-01-24 05:00:00",1.13295
"2022-01-24 06:00:00",1.13178
"2022-01-24 07:00:00",1.13231
"2022-01-24 08:00:00",1.13236
"2022-01-24 09:00:00",1.13214
"2022-01-24 10:00:00",1.13251
"2022-01-24 11:00:00",1.13184
"2022-01-24 12:00:00",1.1304
"2022-01-24 13:00:00",1.12974
"2022-01-24 14:00:00",1.12955
"2022-01-24 15:00:00",1.12986
"2022-01-24 16:00:00",1.13086
"2022-01-24 17:00:00",1.13104
"2022-01-24 18:00:00",1.13278
"2022-01-24 19:00:00",1.13281
"2022-01-24 20:00:00",1.13197
"2022-01-24 21:00:00",1.13205
"2022-01-24 22:00:00",1.13239
"2022-01-24 23:00:00",1.13249
"2022-01-25 00:00:00",1.13236
"2022-01-25 01:00:00",1.13197
"2022-01-25 02:00:00",1.13165
"2022-01-25 03:00:00",1.13126
"2022-01-25 04:00:00",1.13123
"2022-01-25 05:00:00",1.13114
"2022-01-25 06:00:00",1.13098
"2022-01-25 07:00:00",1.13056
"2022-01-25 08:00:00",1.13018
"2022-01-25 09:00:00",1.12975
"2022-01-25 10:00:00",1.12875
"2022-01-25 11:00:00",1.128
"2022-01-25 12:00:00",1.12716
"2022-01-25 13:00:00",1.12676
"2022-01-25 14:00:00",1.12755
"2022-01-25 15:00:00",1.1274
"2022-01-25 16:00:00",1.12739
"2022-01-25 17:00:00",1.12842
"2022-01-25 18:00:00",1.12876
"2022-01-25 19:00:00",1.12965
"2022-01-25 20:00:00",1.13037
"2022-01-25 21:00:00",1.13043
"2022-01-25 22:00:00",1.1299
"2022-01-25 23:00:00",1.13017
"2022-01-26 00:00:00",1.13028
"2022-01-26 01:00:00",1.13031
"2022-01-26 02:00:00",1.13051
"2022-01-26 03:00:00",1.13061
"2022-01-26 04:00:00",1.13056
"2022-01-26 05:00:00",1.13014
"2022-01-26 06:00:00",1.13043
"2022-01-26 07:00:00",1.12933
"2022-01-26 08:00:00",1.12909
"2022-01-26 09:00:00",1.12879
"2022-01-26 10:00:00",1.12866
"2022-01-26 11:00:00",1.12813
"2022-01-26 12:00:00",1.12786
"2022-01-26 13:00:00",1.12762
"2022-01-26 14:00:00",1.1282
"2022-01-26 15:00:00",1.12836
"2022-01-26 16:00:00",1.12803
"2022-01-26 17:00:00",1.12787
"2022-01-26 18:00:00",1.12878
"2022-01-26 19:00:00",1.12839
"2022-01-26 20:00:00",1.12551
"2022-01-26 21:00:00",1.12402
"2022-01-26 22:00:00",1.12373
"2022-01-26 23:00:00",1.12407
"2022-01-27 00:00:00",1.12405
"2022-01-27 01:00:00",1.12337
"2022-01-27 02:00:00",1.12327
"2022-01-27 03:00:00",1.12264
"2022-01-27 04:00:00",1.12211
"2022-01-27 05:00:00",1.12218
"2022-01-27 06:00:00",1.12198
"2022-01-27 07:00:00",1.1219
"2022-01-27 08:00:00",1.11984
"2022-01-27 09:00:00",1.12009
"2022-01-27 10:00:00",1.11961
"2022-01-27 11:00:00",1.11874
"2022-01-27 12:00:00",1.11587
"2022-01-27 13:00:00",1.11571
"2022-01-27 14:00:00",1.11492
"2022-01-27 15:00:00",1.11607
"2022-01-27 16:00:00",1.11492
"2022-01-27 17:00:00",1.11421
"2022-01-27 18:00:00",1.11388
"2022-01-27 19:00:00",1.11443
"2022-01-27 20:00:00",1.11403
"2022-01-27 21:00:00",1.11428
"2022-01-27 22:00:00",1.11415
"2022-01-27 23:00:00",1.11434
"2022-01-28 00:00:00",1.11444
"2022-01-28 01:00:00",1.11466
"2022-01-28 02:00:00",1.11473
"2022-01-28 03:00:00",1.11521
"2022-01-28 04:00:00",1.11533
"2022-01-28 05:00:00",1.11518
"2022-01-28 06:00:00",1.11541
"2022-01-28 07:00:00",1.11467
"2022-01-28 08:00:00",1.11346
"2022-01-28 09:00:00",1.11359
"2022-01-28 10:00:00",1.11324
"2022-01-28 11:00:00",1.11368
"2022-01-28 12:00:00",1.11331
"2022-01-28 13:00:00",1.11266
"2022-01-28 14:00:00",1.11685
"2022-01-28 15:00:00",1.11576
"2022-01-28 16:00:00",1.1164
"2022-01-28 17:00:00",1.11604
"2022-01-28 18:00:00",1.1151
"2022-01-28 19:00:00",1.1152
"2022-01-28 20:00:00",1.11442
"2022-01-28 21:00:00",1.115
"2022-01-28 22:00:00",1.11418
"2022-01-30 23:00:00",1.11444
"2022-01-31 00:00:00",1.1152
"2022-01-31 01:00:00",1.11449
"2022-01-31 02:00:00",1.11575
"2022-01-31 03:00:00",1.11592
"2022-01-31 04:00:00",1.11608
"2022-01-31 05:00:00",1.11616
"2022-01-31 06:00:00",1.11648
"2022-01-31 07:00:00",1.11664
"2022-01-31 08:00:00",1.11708
"2022-01-31 09:00:00",1.11704
"2022-01-31 10:00:00",1.11746
"2022-01-31 11:00:00",1.11674
"2022-01-31 12:00:00",1.11591
"2022-01-31 13:00:00",1.11562
"2022-01-31 14:00:00",1.11931
"2022-01-31 15:00:00",1.11889
"2022-01-31 16:00:00",1.12089
"2022-01-31 17:00:00",1.12099
"2022-01-31 18:00:00",1.12189
"2022-01-31 19:00:00",1.12331
"2022-01-31 20:00:00",1.12429
"2022-01-31 21:00:00",1.12351
"2022-01-31 22:00:00",1.12322
"2022-01-31 23:00:00",1.12314
"2022-02-01 00:00:00",1.12292
"2022-02-01 01:00:00",1.12238
"2022-02-01 02:00:00",1.1226
"2022-02-01 03:00:00",1.12325
"2022-02-01 04:00:00",1.12329
"2022-02-01 05:00:00",1.12429
"2022-02-01 06:00:00",1.124
"2022-02-01 07:00:00",1.12344
"2022-02-01 08:00:00",1.12663
"2022-02-01 09:00:00",1.12572
"2022-02-01 10:00:00",1.12611
"2022-02-01 11:00:00",1.12619
"2022-02-01 12:00:00",1.1273
"2022-02-01 13:00:00",1.12612
"2022-02-01 14:00:00",1.12657
"2022-02-01 15:00:00",1.12636
"2022-02-01 16:00:00",1.12472
"2022-02-01 17:00:00",1.12389
"2022-02-01 18:00:00",1.12446
"2022-02-01 19:00:00",1.12484
"2022-02-01 20:00:00",1.12527
"2022-02-01 21:00:00",1.12686
"2022-02-01 22:00:00",1.12688
"2022-02-01 23:00:00",1.12701
"2022-02-02 00:00:00",1.12729
"2022-02-02 01:00:00",1.12709
"2022-02-02 02:00:00",1.12761
"2022-02-02 03:00:00",1.12775
"2022-02-02 04:00:00",1.12705
"2022-02-02 05:00:00",1.12745
"2022-02-02 06:00:00",1.12731
"2022-02-02 07:00:00",1.12691
"2022-02-02 08:00:00",1.12814
"2022-02-02 09:00:00",1.12894
"2022-02-02 10:00:00",1.12932
"2022-02-02 11:00:00",1.13087
"2022-02-02 12:00:00",1.13161
"2022-02-02 13:00:00",1.13247
"2022-02-02 14:00:00",1.13112
"2022-02-02 15:00:00",1.13048
"2022-02-02 16:00:00",1.12965
"2022-02-02 17:00:00",1.12991
"2022-02-02 18:00:00",1.13111
"2022-02-02 19:00:00",1.13091
"2022-02-02 20:00:00",1.13099
"2022-02-02 21:00:00",1.13051
"2022-02-02 22:00:00",1.13003
"2022-02-02 23:00:00",1.13023
"2022-02-03 00:00:00",1.12993
"2022-02-03 01:00:00",1.12961
"2022-02-03 02:00:00",1.12999
"2022-02-03 03:00:00",1.12987
"2022-02-03 04:00:00",1.13045
"2022-02-03 05:00:00",1.12964
"2022-02-03 06:00:00",1.13006
"2022-02-03 07:00:00",1.12911
"2022-02-03 08:00:00",1.12971
"2022-02-03 09:00:00",1.12951
"2022-02-03 10:00:00",1.1284
"2022-02-03 11:00:00",1.12791
"2022-02-03 12:00:00",1.12801
"2022-02-03 13:00:00",1.12912
"2022-02-03 14:00:00",1.13666
"2022-02-03 15:00:00",1.13906
"2022-02-03 16:00:00",1.14174
"2022-02-03 17:00:00",1.14256
"2022-02-03 18:00:00",1.14438
"2022-02-03 19:00:00",1.14425
"2022-02-03 20:00:00",1.14331
"2022-02-03 21:00:00",1.14302
"2022-02-03 22:00:00",1.14359
"2022-02-03 23:00:00",1.14395
"2022-02-04 00:00:00",1.14356
"2022-02-04 01:00:00",1.14456
"2022-02-04 02:00:00",1.14519
"2022-02-04 03:00:00",1.1463
"2022-02-04 04:00:00",1.14622
"2022-02-04 05:00:00",1.14658
"2022-02-04 06:00:00",1.14598
"2022-02-04 07:00:00",1.14566
"2022-02-04 08:00:00",1.14671
"2022-02-04 09:00:00",1.146
"2022-02-04 10:00:00",1.14631
"2022-02-04 11:00:00",1.14627
"2022-02-04 12:00:00",1.14783
"2022-02-04 13:00:00",1.14649
"2022-02-04 14:00:00",1.14361
"2022-02-04 15:00:00",1.14153
"2022-02-04 16:00:00",1.1442
"2022-02-04 17:00:00",1.14518
"2022-02-04 18:00:00",1.14541
"2022-02-04 19:00:00",1.14545
"2022-02-04 20:00:00",1.1448
"2022-02-04 21:00:00",1.14548
"2022-02-04 22:00:00",1.14481
"2022-02-06 23:00:00",1.14563
"2022-02-07 00:00:00",1.14543
"2022-02-07 01:00:00",1.14528
"2022-02-07 02:00:00",1.14413
"2022-02-07 03:00:00",1.14277
"2022-02-07 04:00:00",1.14327
"2022-02-07 05:00:00",1.14385
"2022-02-07 06:00:00",1.14304
"2022-02-07 07:00:00",1.14314
"2022-02-07 08:00:00",1.1432
"2022-02-07 09:00:00",1.14337
"2022-02-07 10:00:00",1.14233
"2022-02-07 11:00:00",1.14209
"2022-02-07 12:00:00",1.14431
"2022-02-07 13:00:00",1.14549
"2022-02-07 14:00:00",1.14396
"2022-02-07 15:00:00",1.14379
"2022-02-07 16:00:00",1.14432
"2022-02-07 17:00:00",1.14339
"2022-02-07 18:00:00",1.14185
"2022-02-07 19:00:00",1.14263
"2022-02-07 20:00:00",1.14431
"2022-02-07 21:00:00",1.14386
"2022-02-07 22:00:00",1.14398
"2022-02-07 23:00:00",1.14403
"2022-02-08 00:00:00",1.14408
"2022-02-08 01:00:00",1.14425
"2022-02-08 02:00:00",1.14356
"2022-02-08 03:00:00",1.14301
"2022-02-08 04:00:00",1.14299
"2022-02-08 05:00:00",1.14238
"2022-02-08 06:00:00",1.14168
"2022-02-08 07:00:00",1.14196
"2022-02-08 08:00:00",1.13987
"2022-02-08 09:00:00",1.14049
"2022-02-08 10:00:00",1.14055
"2022-02-08 11:00:00",1.14278
"2022-02-08 12:00:00",1.1426
"2022-02-08 13:00:00",1.14179
"2022-02-08 14:00:00",1.14086
"2022-02-08 15:00:00",1.14084
"2022-02-08 16:00:00",1.14181
"2022-02-08 17:00:00",1.14147
"2022-02-08 18:00:00",1.14205
"2022-02-08 19:00:00",1.14224
"2022-02-08 20:00:00",1.14143
"2022-02-08 21:00:00",1.14186
"2022-02-08 22:00:00",1.14124
"2022-02-08 23:00:00",1.14164
"2022-02-09 00:00:00",1.14203
"2022-02-09 01:00:00",1.14132
"2022-02-09 02:00:00",1.14228
"2022-02-09 03:00:00",1.14317
"2022-02-09 04:00:00",1.14301
"2022-02-09 05:00:00",1.14267
"2022-02-09 06:00:00",1.14221
"2022-02-09 07:00:00",1.14178
"2022-02-09 08:00:00",1.14088
"2022-02-09 09:00:00",1.1422
"2022-02-09 10:00:00",1.14263
"2022-02-09 11:00:00",1.14414
"2022-02-09 12:00:00",1.14294
"2022-02-09 13:00:00",1.14373
"2022-02-09 14:00:00",1.14355
"2022-02-09 15:00:00",1.14314
"2022-02-09 16:00:00",1.14281
"2022-02-09 17:00:00",1.14341
"2022-02-09 18:00:00",1.14372
"2022-02-09 19:00:00",1.14323
"2022-02-09 20:00:00",1.14321
"2022-02-09 21:00:00",1.14251
"2022-02-09 22:00:00",1.14214
"2022-02-09 23:00:00",1.1421
"2022-02-10 00:00:00",1.14209
"2022-02-10 01:00:00",1.14172
"2022-02-10 02:00:00",1.14192
"2022-02-10 03:00:00",1.14289
"2022-02-10 04:00:00",1.14285
"2022-02-10 05:00:00",1.14248
"2022-02-10 06:00:00",1.14257
"2022-02-10 07:00:00",1.14225
"2022-02-10 08:00:00",1.14285
"2022-02-10 09:00:00",1.14331
"2022-02-10 10:00:00",1.14433
"2022-02-10 11:00:00",1.14358
"2022-02-10 12:00:00",1.14318
"2022-02-10 13:00:00",1.14361
"2022-02-10 14:00:00",1.14078
"2022-02-10 15:00:00",1.14072
"2022-02-10 16:00:00",1.14666
"2022-02-10 17:00:00",1.14887
"2022-02-10 18:00:00",1.14645
"2022-02-10 19:00:00",1.14646
"2022-02-10 20:00:00",1.14491
"2022-02-10 21:00:00",1.14311
"2022-02-10 22:00:00",1.1426
"2022-02-10 23:00:00",1.14269
"2022-02-11 00:00:00",1.14111
"2022-02-11 01:00:00",1.13994
"2022-02-11 02:00:00",1.14023
"2022-02-11 03:00:00",1.14029
"2022-02-11 04:00:00",1.13928
"2022-02-11 05:00:00",1.13807
"2022-02-11 06:00:00",1.13864
"2022-02-11 07:00:00",1.13757
"2022-02-11 08:00:00",1.13848
"2022-02-11 09:00:00",1.1393
"2022-02-11 10:00:00",1.13862
"2022-02-11 11:00:00",1.13978
"2022-02-11 12:00:00",1.13946
"2022-02-11 13:00:00",1.14059
"2022-02-11 14:00:00",1.13906
"2022-02-11 15:00:00",1.13883
"2022-02-11 16:00:00",1.14019
"2022-02-11 17:00:00",1.14047
"2022-02-11 18:00:00",1.13965
"2022-02-11 19:00:00",1.13505
"2022-02-11 20:00:00",1.13336
"2022-02-11 21:00:00",1.13413
"2022-02-11 22:00:00",1.13444
"2022-02-13 23:00:00",1.13423
"2022-02-14 00:00:00",1.13643
"2022-02-14 01:00:00",1.13622
"2022-02-14 02:00:00",1.13536
"2022-02-14 03:00:00",1.1343
"2022-02-14 04:00:00",1.1343
"2022-02-14 05:00:00",1.13451
"2022-02-14 06:00:00",1.13514
"2022-02-14 07:00:00",1.13442
"2022-02-14 08:00:00",1.1338
"2022-02-14 09:00:00",1.1309
"2022-02-14 10:00:00",1.1312
"2022-02-14 11:00:00",1.13133
"2022-02-14 12:00:00",1.13108
"2022-02-14 13:00:00",1.1327
"2022-02-14 14:00:00",1.13149
