item_id,timestamp,target_value
1551304800,"2019-02-27 23:00:00",110.891
1551319200,"2019-02-28 03:00:00",110.807
1551333600,"2019-02-28 07:00:00",110.788
1551348000,"2019-02-28 11:00:00",111.093
1551362400,"2019-02-28 15:00:00",111.326
1551376800,"2019-02-28 19:00:00",111.376
1551391200,"2019-02-28 23:00:00",111.647
1551405600,"2019-03-01 03:00:00",111.71
1551420000,"2019-03-01 07:00:00",111.907
1551434400,"2019-03-01 11:00:00",111.848
1551448800,"2019-03-01 15:00:00",111.967
1551463200,"2019-03-01 19:00:00",111.867
1551650400,"2019-03-03 23:00:00",111.992
1551664800,"2019-03-04 03:00:00",111.96
1551679200,"2019-03-04 07:00:00",111.847
1551693600,"2019-03-04 11:00:00",111.92
1551708000,"2019-03-04 15:00:00",111.713
1551722400,"2019-03-04 19:00:00",111.729
1551736800,"2019-03-04 23:00:00",111.812
1551751200,"2019-03-05 03:00:00",111.907
1551765600,"2019-03-05 07:00:00",111.964
1551780000,"2019-03-05 11:00:00",111.903
1551794400,"2019-03-05 15:00:00",111.922
1551808800,"2019-03-05 19:00:00",111.876
1551823200,"2019-03-05 23:00:00",111.75
1551837600,"2019-03-06 03:00:00",111.804
1551852000,"2019-03-06 07:00:00",111.862
1551866400,"2019-03-06 11:00:00",111.795
1551880800,"2019-03-06 15:00:00",111.692
1551895200,"2019-03-06 19:00:00",111.759
1551909600,"2019-03-06 23:00:00",111.629
1551924000,"2019-03-07 03:00:00",111.703
1551938400,"2019-03-07 07:00:00",111.701
1551952800,"2019-03-07 11:00:00",111.723
1551967200,"2019-03-07 15:00:00",111.623
1551981600,"2019-03-07 19:00:00",111.565
1551996000,"2019-03-07 23:00:00",111.498
1552010400,"2019-03-08 03:00:00",111.075
1552024800,"2019-03-08 07:00:00",111.098
1552039200,"2019-03-08 11:00:00",110.948
1552053600,"2019-03-08 15:00:00",111.04
1552068000,"2019-03-08 19:00:00",111.138
1552251600,"2019-03-10 22:00:00",110.886
1552266000,"2019-03-11 02:00:00",111.117
1552280400,"2019-03-11 06:00:00",111.221
1552294800,"2019-03-11 10:00:00",111.123
1552309200,"2019-03-11 14:00:00",111.241
1552323600,"2019-03-11 18:00:00",111.194
1552338000,"2019-03-11 22:00:00",111.422
1552352400,"2019-03-12 02:00:00",111.345
1552366800,"2019-03-12 06:00:00",111.406
1552381200,"2019-03-12 10:00:00",111.195
1552395600,"2019-03-12 14:00:00",111.364
1552410000,"2019-03-12 18:00:00",111.345
1552424400,"2019-03-12 22:00:00",111.301
1552438800,"2019-03-13 02:00:00",111.293
1552453200,"2019-03-13 06:00:00",111.337
1552467600,"2019-03-13 10:00:00",111.391
1552482000,"2019-03-13 14:00:00",111.247
1552496400,"2019-03-13 18:00:00",111.148
1552510800,"2019-03-13 22:00:00",111.214
1552525200,"2019-03-14 02:00:00",111.59
1552539600,"2019-03-14 06:00:00",111.684
1552554000,"2019-03-14 10:00:00",111.647
1552568400,"2019-03-14 14:00:00",111.729
1552582800,"2019-03-14 18:00:00",111.669
1552597200,"2019-03-14 22:00:00",111.853
1552611600,"2019-03-15 02:00:00",111.696
1552626000,"2019-03-15 06:00:00",111.669
1552640400,"2019-03-15 10:00:00",111.651
1552654800,"2019-03-15 14:00:00",111.513
1552669200,"2019-03-15 18:00:00",111.436
1552856400,"2019-03-17 22:00:00",111.548
1552870800,"2019-03-18 02:00:00",111.53
1552885200,"2019-03-18 06:00:00",111.526
1552899600,"2019-03-18 10:00:00",111.523
1552914000,"2019-03-18 14:00:00",111.381
1552928400,"2019-03-18 18:00:00",111.423
1552942800,"2019-03-18 22:00:00",111.296
1552957200,"2019-03-19 02:00:00",111.273
1552971600,"2019-03-19 06:00:00",111.272
1552986000,"2019-03-19 10:00:00",111.423
1553000400,"2019-03-19 14:00:00",111.36
1553014800,"2019-03-19 18:00:00",111.38
1553029200,"2019-03-19 22:00:00",111.61
1553043600,"2019-03-20 02:00:00",111.585
1553058000,"2019-03-20 06:00:00",111.595
1553072400,"2019-03-20 10:00:00",111.46
1553086800,"2019-03-20 14:00:00",111.483
1553101200,"2019-03-20 18:00:00",110.683
1553115600,"2019-03-20 22:00:00",110.667
1553130000,"2019-03-21 02:00:00",110.49
1553144400,"2019-03-21 06:00:00",110.45
1553158800,"2019-03-21 10:00:00",110.538
1553173200,"2019-03-21 14:00:00",110.78
1553187600,"2019-03-21 18:00:00",110.791
1553202000,"2019-03-21 22:00:00",110.75
1553216400,"2019-03-22 02:00:00",110.775
1553230800,"2019-03-22 06:00:00",110.516
1553245200,"2019-03-22 10:00:00",110.218
1553259600,"2019-03-22 14:00:00",109.93
1553274000,"2019-03-22 18:00:00",109.902
1553461200,"2019-03-24 22:00:00",109.807
1553475600,"2019-03-25 02:00:00",109.975
1553490000,"2019-03-25 06:00:00",110.098
1553504400,"2019-03-25 10:00:00",110.063
1553518800,"2019-03-25 14:00:00",110.036
1553533200,"2019-03-25 18:00:00",109.955
1553547600,"2019-03-25 22:00:00",110.179
1553562000,"2019-03-26 02:00:00",110.041
1553576400,"2019-03-26 06:00:00",110.142
1553590800,"2019-03-26 10:00:00",110.474
1553605200,"2019-03-26 14:00:00",110.514
1553619600,"2019-03-26 18:00:00",110.622
1553634000,"2019-03-26 22:00:00",110.545
1553648400,"2019-03-27 02:00:00",110.597
1553662800,"2019-03-27 06:00:00",110.536
1553677200,"2019-03-27 10:00:00",110.463
1553691600,"2019-03-27 14:00:00",110.367
1553706000,"2019-03-27 18:00:00",110.51
1553720400,"2019-03-27 22:00:00",110.303
1553734800,"2019-03-28 02:00:00",110.165
1553749200,"2019-03-28 06:00:00",110.282
1553763600,"2019-03-28 10:00:00",110.513
1553778000,"2019-03-28 14:00:00",110.614
1553792400,"2019-03-28 18:00:00",110.623
1553806800,"2019-03-28 22:00:00",110.847
1553821200,"2019-03-29 02:00:00",110.752
1553835600,"2019-03-29 06:00:00",110.757
1553850000,"2019-03-29 10:00:00",110.807
1553864400,"2019-03-29 14:00:00",110.821
1553878800,"2019-03-29 18:00:00",110.819
1554066000,"2019-03-31 23:00:00",111.078
1554080400,"2019-04-01 03:00:00",111.015
1554094800,"2019-04-01 07:00:00",111.009
1554109200,"2019-04-01 11:00:00",110.934
1554123600,"2019-04-01 15:00:00",111.421
1554138000,"2019-04-01 19:00:00",111.34
1554152400,"2019-04-01 23:00:00",111.385
1554166800,"2019-04-02 03:00:00",111.342
1554181200,"2019-04-02 07:00:00",111.389
1554195600,"2019-04-02 11:00:00",111.37
1554210000,"2019-04-02 15:00:00",111.348
1554224400,"2019-04-02 19:00:00",111.31
1554238800,"2019-04-02 23:00:00",111.472
1554253200,"2019-04-03 03:00:00",111.357
1554267600,"2019-04-03 07:00:00",111.505
1554282000,"2019-04-03 11:00:00",111.455
1554296400,"2019-04-03 15:00:00",111.467
1554310800,"2019-04-03 19:00:00",111.486
1554325200,"2019-04-03 23:00:00",111.478
1554339600,"2019-04-04 03:00:00",111.401
1554354000,"2019-04-04 07:00:00",111.411
1554368400,"2019-04-04 11:00:00",111.479
1554382800,"2019-04-04 15:00:00",111.544
1554397200,"2019-04-04 19:00:00",111.65
1554411600,"2019-04-04 23:00:00",111.73
1554426000,"2019-04-05 03:00:00",111.695
1554440400,"2019-04-05 07:00:00",111.684
1554454800,"2019-04-05 11:00:00",111.639
1554469200,"2019-04-05 15:00:00",111.731
1554483600,"2019-04-05 19:00:00",111.683
1554670800,"2019-04-07 23:00:00",111.503
1554685200,"2019-04-08 03:00:00",111.394
1554699600,"2019-04-08 07:00:00",111.457
1554714000,"2019-04-08 11:00:00",111.355
1554728400,"2019-04-08 15:00:00",111.452
1554742800,"2019-04-08 19:00:00",111.473
1554757200,"2019-04-08 23:00:00",111.396
1554771600,"2019-04-09 03:00:00",111.355
1554786000,"2019-04-09 07:00:00",111.33
1554800400,"2019-04-09 11:00:00",111.08
1554814800,"2019-04-09 15:00:00",111.122
1554829200,"2019-04-09 19:00:00",111.129
1554843600,"2019-04-09 23:00:00",111.159
1554858000,"2019-04-10 03:00:00",111.119
1554872400,"2019-04-10 07:00:00",111.14
1554886800,"2019-04-10 11:00:00",111.174
1554901200,"2019-04-10 15:00:00",110.869
1554915600,"2019-04-10 19:00:00",111.008
1554930000,"2019-04-10 23:00:00",111.065
1554944400,"2019-04-11 03:00:00",111.052
1554958800,"2019-04-11 07:00:00",111.107
1554973200,"2019-04-11 11:00:00",111.318
1554987600,"2019-04-11 15:00:00",111.566
1555002000,"2019-04-11 19:00:00",111.641
1555016400,"2019-04-11 23:00:00",111.768
1555030800,"2019-04-12 03:00:00",111.742
1555045200,"2019-04-12 07:00:00",111.936
1555059600,"2019-04-12 11:00:00",111.949
1555074000,"2019-04-12 15:00:00",112.025
1555088400,"2019-04-12 19:00:00",111.989
1555275600,"2019-04-14 23:00:00",111.959
1555290000,"2019-04-15 03:00:00",111.937
1555304400,"2019-04-15 07:00:00",111.958
1555318800,"2019-04-15 11:00:00",112.019
1555333200,"2019-04-15 15:00:00",111.966
1555347600,"2019-04-15 19:00:00",112.029
1555362000,"2019-04-15 23:00:00",111.976
1555376400,"2019-04-16 03:00:00",111.956
1555390800,"2019-04-16 07:00:00",111.939
1555405200,"2019-04-16 11:00:00",111.98
1555419600,"2019-04-16 15:00:00",112.002
1555434000,"2019-04-16 19:00:00",111.98
1555448400,"2019-04-16 23:00:00",112.12
1555462800,"2019-04-17 03:00:00",111.963
1555477200,"2019-04-17 07:00:00",112.006
1555491600,"2019-04-17 11:00:00",111.984
1555506000,"2019-04-17 15:00:00",112
1555520400,"2019-04-17 19:00:00",112.054
1555534800,"2019-04-17 23:00:00",111.959
1555549200,"2019-04-18 03:00:00",111.888
1555563600,"2019-04-18 07:00:00",111.882
1555578000,"2019-04-18 11:00:00",111.964
1555592400,"2019-04-18 15:00:00",111.987
1555606800,"2019-04-18 19:00:00",111.954
1555621200,"2019-04-18 23:00:00",111.941
1555635600,"2019-04-19 03:00:00",111.91
1555650000,"2019-04-19 07:00:00",111.918
1555664400,"2019-04-19 11:00:00",111.931
1555678800,"2019-04-19 15:00:00",111.918
1555693200,"2019-04-19 19:00:00",111.913
1555880400,"2019-04-21 23:00:00",111.972
1555894800,"2019-04-22 03:00:00",111.925
1555909200,"2019-04-22 07:00:00",111.921
1555923600,"2019-04-22 11:00:00",111.909
1555938000,"2019-04-22 15:00:00",111.933
1555952400,"2019-04-22 19:00:00",111.933
1555966800,"2019-04-22 23:00:00",111.7
1555981200,"2019-04-23 03:00:00",111.864
1555995600,"2019-04-23 07:00:00",111.861
1556010000,"2019-04-23 11:00:00",111.974
1556024400,"2019-04-23 15:00:00",111.788
1556038800,"2019-04-23 19:00:00",111.853
1556053200,"2019-04-23 23:00:00",111.901
1556067600,"2019-04-24 03:00:00",111.828
1556082000,"2019-04-24 07:00:00",111.827
1556096400,"2019-04-24 11:00:00",111.838
1556110800,"2019-04-24 15:00:00",111.913
1556125200,"2019-04-24 19:00:00",112.185
1556139600,"2019-04-24 23:00:00",112.12
1556154000,"2019-04-25 03:00:00",111.968
1556168400,"2019-04-25 07:00:00",111.864
1556182800,"2019-04-25 11:00:00",111.81
1556197200,"2019-04-25 15:00:00",111.581
1556211600,"2019-04-25 19:00:00",111.606
1556226000,"2019-04-25 23:00:00",111.65
1556240400,"2019-04-26 03:00:00",111.657
1556254800,"2019-04-26 07:00:00",111.654
1556269200,"2019-04-26 11:00:00",111.661
1556283600,"2019-04-26 15:00:00",111.571
1556298000,"2019-04-26 19:00:00",111.562
1556485200,"2019-04-28 23:00:00",111.61
1556499600,"2019-04-29 03:00:00",111.605
1556514000,"2019-04-29 07:00:00",111.736
1556528400,"2019-04-29 11:00:00",111.831
1556542800,"2019-04-29 15:00:00",111.798
1556557200,"2019-04-29 19:00:00",111.646
1556571600,"2019-04-29 23:00:00",111.634
1556586000,"2019-04-30 03:00:00",111.509
1556600400,"2019-04-30 07:00:00",111.37
1556614800,"2019-04-30 11:00:00",111.37
1556629200,"2019-04-30 15:00:00",111.32
1556643600,"2019-04-30 19:00:00",111.418
1556658000,"2019-04-30 23:00:00",111.394
1556672400,"2019-05-01 03:00:00",111.49
1556686800,"2019-05-01 07:00:00",111.417
1556701200,"2019-05-01 11:00:00",111.413
1556715600,"2019-05-01 15:00:00",111.153
1556730000,"2019-05-01 19:00:00",111.369
1556744400,"2019-05-01 23:00:00",111.527
1556758800,"2019-05-02 03:00:00",111.552
1556773200,"2019-05-02 07:00:00",111.521
1556787600,"2019-05-02 11:00:00",111.513
1556802000,"2019-05-02 15:00:00",111.493
1556816400,"2019-05-02 19:00:00",111.496
1556830800,"2019-05-02 23:00:00",111.406
1556845200,"2019-05-03 03:00:00",111.483
1556859600,"2019-05-03 07:00:00",111.496
1556874000,"2019-05-03 11:00:00",111.43
1556888400,"2019-05-03 15:00:00",111.223
1556902800,"2019-05-03 19:00:00",111.088
1557090000,"2019-05-05 23:00:00",110.305
1557104400,"2019-05-06 03:00:00",110.837
1557118800,"2019-05-06 07:00:00",110.714
1557133200,"2019-05-06 11:00:00",110.905
1557147600,"2019-05-06 15:00:00",110.802
1557162000,"2019-05-06 19:00:00",110.745
1557176400,"2019-05-06 23:00:00",110.713
1557190800,"2019-05-07 03:00:00",110.655
1557205200,"2019-05-07 07:00:00",110.561
1557219600,"2019-05-07 11:00:00",110.655
1557234000,"2019-05-07 15:00:00",110.332
1557248400,"2019-05-07 19:00:00",110.23
1557262800,"2019-05-07 23:00:00",110.124
1557277200,"2019-05-08 03:00:00",109.96
1557291600,"2019-05-08 07:00:00",110.144
1557306000,"2019-05-08 11:00:00",110.131
1557320400,"2019-05-08 15:00:00",110.136
1557334800,"2019-05-08 19:00:00",110.088
1557349200,"2019-05-08 23:00:00",109.939
1557363600,"2019-05-09 03:00:00",109.928
1557378000,"2019-05-09 07:00:00",109.702
1557392400,"2019-05-09 11:00:00",109.757
1557406800,"2019-05-09 15:00:00",109.783
1557421200,"2019-05-09 19:00:00",109.721
1557435600,"2019-05-09 23:00:00",109.876
1557450000,"2019-05-10 03:00:00",109.707
1557464400,"2019-05-10 07:00:00",109.829
1557478800,"2019-05-10 11:00:00",109.679
1557493200,"2019-05-10 15:00:00",109.68
1557507600,"2019-05-10 19:00:00",109.92
1557694800,"2019-05-12 23:00:00",109.714
1557709200,"2019-05-13 03:00:00",109.773
1557723600,"2019-05-13 07:00:00",109.654
1557738000,"2019-05-13 11:00:00",109.133
1557752400,"2019-05-13 15:00:00",109.137
1557766800,"2019-05-13 19:00:00",109.297
1557781200,"2019-05-13 23:00:00",109.416
1557795600,"2019-05-14 03:00:00",109.656
1557810000,"2019-05-14 07:00:00",109.666
1557824400,"2019-05-14 11:00:00",109.551
1557838800,"2019-05-14 15:00:00",109.653
1557853200,"2019-05-14 19:00:00",109.582
1557867600,"2019-05-14 23:00:00",109.586
1557882000,"2019-05-15 03:00:00",109.645
1557896400,"2019-05-15 07:00:00",109.406
1557910800,"2019-05-15 11:00:00",109.273
1557925200,"2019-05-15 15:00:00",109.434
1557939600,"2019-05-15 19:00:00",109.578
1557954000,"2019-05-15 23:00:00",109.456
1557968400,"2019-05-16 03:00:00",109.461
1557982800,"2019-05-16 07:00:00",109.55
1557997200,"2019-05-16 11:00:00",109.742
1558011600,"2019-05-16 15:00:00",109.849
1558026000,"2019-05-16 19:00:00",109.836
1558040400,"2019-05-16 23:00:00",109.96
1558054800,"2019-05-17 03:00:00",109.712
1558069200,"2019-05-17 07:00:00",109.613
1558083600,"2019-05-17 11:00:00",109.614
1558098000,"2019-05-17 15:00:00",109.946
1558112400,"2019-05-17 19:00:00",110.048
1558299600,"2019-05-19 23:00:00",110.221
1558314000,"2019-05-20 03:00:00",110.214
1558328400,"2019-05-20 07:00:00",110.011
1558342800,"2019-05-20 11:00:00",109.919
1558357200,"2019-05-20 15:00:00",109.965
1558371600,"2019-05-20 19:00:00",110.058
1558386000,"2019-05-20 23:00:00",110.145
1558400400,"2019-05-21 03:00:00",110.174
1558414800,"2019-05-21 07:00:00",110.111
1558429200,"2019-05-21 11:00:00",110.542
1558443600,"2019-05-21 15:00:00",110.653
1558458000,"2019-05-21 19:00:00",110.485
1558472400,"2019-05-21 23:00:00",110.492
1558486800,"2019-05-22 03:00:00",110.45
1558501200,"2019-05-22 07:00:00",110.415
1558515600,"2019-05-22 11:00:00",110.371
1558530000,"2019-05-22 15:00:00",110.247
1558544400,"2019-05-22 19:00:00",110.343
