item_id,timestamp,target_value
1579878000,"2020-01-24 16:00:00",13582.37
1579881600,"2020-01-24 17:00:00",13576.68
1580112000,"2020-01-27 09:00:00",13373.8
1580115600,"2020-01-27 10:00:00",13331.74
1580119200,"2020-01-27 11:00:00",13264.49
1580122800,"2020-01-27 12:00:00",13268.43
1580126400,"2020-01-27 13:00:00",13273.84
1580130000,"2020-01-27 14:00:00",13233.5
1580133600,"2020-01-27 15:00:00",13254.5
1580137200,"2020-01-27 16:00:00",13222.02
1580140800,"2020-01-27 17:00:00",13204.77
1580198400,"2020-01-28 09:00:00",13215.89
1580202000,"2020-01-28 10:00:00",13185.28
1580205600,"2020-01-28 11:00:00",13187.58
1580209200,"2020-01-28 12:00:00",13215.56
1580212800,"2020-01-28 13:00:00",13245.29
1580216400,"2020-01-28 14:00:00",13270.98
1580220000,"2020-01-28 15:00:00",13276.31
1580223600,"2020-01-28 16:00:00",13320.61
1580227200,"2020-01-28 17:00:00",13323.69
1580284800,"2020-01-29 09:00:00",13342.6
1580288400,"2020-01-29 10:00:00",13325.21
1580292000,"2020-01-29 11:00:00",13343.49
1580295600,"2020-01-29 12:00:00",13342.3
1580299200,"2020-01-29 13:00:00",13352.45
1580302800,"2020-01-29 14:00:00",13346.81
1580306400,"2020-01-29 15:00:00",13328.1
1580310000,"2020-01-29 16:00:00",13348.21
1580313600,"2020-01-29 17:00:00",13345
1580371200,"2020-01-30 09:00:00",13204.33
1580374800,"2020-01-30 10:00:00",13233.68
1580378400,"2020-01-30 11:00:00",13218.25
1580382000,"2020-01-30 12:00:00",13204.2
1580385600,"2020-01-30 13:00:00",13177.75
1580389200,"2020-01-30 14:00:00",13198.16
1580392800,"2020-01-30 15:00:00",13196.02
1580396400,"2020-01-30 16:00:00",13120.36
1580400000,"2020-01-30 17:00:00",13157.12
1580457600,"2020-01-31 09:00:00",13182.58
1580461200,"2020-01-31 10:00:00",13152.55
1580464800,"2020-01-31 11:00:00",13112.66
1580468400,"2020-01-31 12:00:00",13100.95
1580472000,"2020-01-31 13:00:00",13115.91
1580475600,"2020-01-31 14:00:00",13106.51
1580479200,"2020-01-31 15:00:00",13061.85
1580482800,"2020-01-31 16:00:00",12995.01
1580486400,"2020-01-31 17:00:00",12981.97
1580716800,"2020-02-03 09:00:00",13031.9
1580720400,"2020-02-03 10:00:00",13000.79
1580724000,"2020-02-03 11:00:00",13003.72
1580727600,"2020-02-03 12:00:00",13001.58
1580731200,"2020-02-03 13:00:00",12997.1
1580734800,"2020-02-03 14:00:00",13010.03
1580738400,"2020-02-03 15:00:00",13052.97
1580742000,"2020-02-03 16:00:00",13052.8
1580745600,"2020-02-03 17:00:00",13045.19
1580803200,"2020-02-04 09:00:00",13185.86
1580806800,"2020-02-04 10:00:00",13195.62
1580810400,"2020-02-04 11:00:00",13188.15
1580814000,"2020-02-04 12:00:00",13203.85
1580817600,"2020-02-04 13:00:00",13230.03
1580821200,"2020-02-04 14:00:00",13244.97
1580824800,"2020-02-04 15:00:00",13264.55
1580828400,"2020-02-04 16:00:00",13258.27
1580832000,"2020-02-04 17:00:00",13281.74
1580889600,"2020-02-05 09:00:00",13361.51
1580893200,"2020-02-05 10:00:00",13464.16
1580896800,"2020-02-05 11:00:00",13449.61
1580900400,"2020-02-05 12:00:00",13414.79
1580904000,"2020-02-05 13:00:00",13440.14
1580907600,"2020-02-05 14:00:00",13473.43
1580911200,"2020-02-05 15:00:00",13451.62
1580914800,"2020-02-05 16:00:00",13469.61
1580918400,"2020-02-05 17:00:00",13478.33
1580976000,"2020-02-06 09:00:00",13560.53
1580979600,"2020-02-06 10:00:00",13561.52
1580983200,"2020-02-06 11:00:00",13550.53
1580986800,"2020-02-06 12:00:00",13570.47
1580990400,"2020-02-06 13:00:00",13566.88
1580994000,"2020-02-06 14:00:00",13567.48
1580997600,"2020-02-06 15:00:00",13562.13
1581001200,"2020-02-06 16:00:00",13562.5
1581004800,"2020-02-06 17:00:00",13574.82
1581062400,"2020-02-07 09:00:00",13527.03
1581066000,"2020-02-07 10:00:00",13516.5
1581069600,"2020-02-07 11:00:00",13484.95
1581073200,"2020-02-07 12:00:00",13503.69
1581076800,"2020-02-07 13:00:00",13499.4
1581080400,"2020-02-07 14:00:00",13504.48
1581084000,"2020-02-07 15:00:00",13470.87
1581087600,"2020-02-07 16:00:00",13503.07
1581091200,"2020-02-07 17:00:00",13513.81
1581321600,"2020-02-10 09:00:00",13459.31
1581325200,"2020-02-10 10:00:00",13461.15
1581328800,"2020-02-10 11:00:00",13486.95
1581332400,"2020-02-10 12:00:00",13483.34
1581336000,"2020-02-10 13:00:00",13469.19
1581339600,"2020-02-10 14:00:00",13464.4
1581343200,"2020-02-10 15:00:00",13486.68
1581346800,"2020-02-10 16:00:00",13468.21
1581350400,"2020-02-10 17:00:00",13494.03
1581408000,"2020-02-11 09:00:00",13601.35
1581411600,"2020-02-11 10:00:00",13579.89
1581415200,"2020-02-11 11:00:00",13606.74
1581418800,"2020-02-11 12:00:00",13607.63
1581422400,"2020-02-11 13:00:00",13608.11
1581426000,"2020-02-11 14:00:00",13627.16
1581429600,"2020-02-11 15:00:00",13630.19
1581433200,"2020-02-11 16:00:00",13658.55
1581436800,"2020-02-11 17:00:00",13627.84
1581494400,"2020-02-12 09:00:00",13723.5
1581498000,"2020-02-12 10:00:00",13712.03
1581501600,"2020-02-12 11:00:00",13726.52
1581505200,"2020-02-12 12:00:00",13734.16
1581508800,"2020-02-12 13:00:00",13736.4
1581512400,"2020-02-12 14:00:00",13739.98
1581516000,"2020-02-12 15:00:00",13734.79
1581519600,"2020-02-12 16:00:00",13734.25
1581523200,"2020-02-12 17:00:00",13749.78
1581580800,"2020-02-13 09:00:00",13685.35
1581584400,"2020-02-13 10:00:00",13647.2
1581588000,"2020-02-13 11:00:00",13610.85
1581591600,"2020-02-13 12:00:00",13637.23
1581595200,"2020-02-13 13:00:00",13683.28
1581598800,"2020-02-13 14:00:00",13701.8
1581602400,"2020-02-13 15:00:00",13690.44
1581606000,"2020-02-13 16:00:00",13722.01
1581609600,"2020-02-13 17:00:00",13745.43
1581667200,"2020-02-14 09:00:00",13740.55
1581670800,"2020-02-14 10:00:00",13767.11
1581674400,"2020-02-14 11:00:00",13772.2
1581678000,"2020-02-14 12:00:00",13778.54
1581681600,"2020-02-14 13:00:00",13783.57
1581685200,"2020-02-14 14:00:00",13752.5
1581688800,"2020-02-14 15:00:00",13736.03
1581692400,"2020-02-14 16:00:00",13757.33
1581696000,"2020-02-14 17:00:00",13744.21
1581926400,"2020-02-17 09:00:00",13763.54
1581930000,"2020-02-17 10:00:00",13770.34
1581933600,"2020-02-17 11:00:00",13769.31
1581937200,"2020-02-17 12:00:00",13771.42
1581940800,"2020-02-17 13:00:00",13764.78
1581944400,"2020-02-17 14:00:00",13769.57
1581948000,"2020-02-17 15:00:00",13771.41
1581951600,"2020-02-17 16:00:00",13783.39
1581955200,"2020-02-17 17:00:00",13783.89
1582012800,"2020-02-18 09:00:00",13692.98
1582016400,"2020-02-18 10:00:00",13681.57
1582020000,"2020-02-18 11:00:00",13695.75
1582023600,"2020-02-18 12:00:00",13673.57
1582027200,"2020-02-18 13:00:00",13679.81
1582030800,"2020-02-18 14:00:00",13685.55
1582034400,"2020-02-18 15:00:00",13715.55
1582038000,"2020-02-18 16:00:00",13688.21
1582041600,"2020-02-18 17:00:00",13681.19
1582099200,"2020-02-19 09:00:00",13731.09
1582102800,"2020-02-19 10:00:00",13737
1582106400,"2020-02-19 11:00:00",13752.55
1582110000,"2020-02-19 12:00:00",13759.16
1582113600,"2020-02-19 13:00:00",13751.15
1582117200,"2020-02-19 14:00:00",13755.12
1582120800,"2020-02-19 15:00:00",13775.7
1582124400,"2020-02-19 16:00:00",13771.94
1582128000,"2020-02-19 17:00:00",13789
1582185600,"2020-02-20 09:00:00",13754.33
1582189200,"2020-02-20 10:00:00",13767.95
1582192800,"2020-02-20 11:00:00",13772.58
1582196400,"2020-02-20 12:00:00",13761.01
1582200000,"2020-02-20 13:00:00",13766.28
1582203600,"2020-02-20 14:00:00",13752.27
1582207200,"2020-02-20 15:00:00",13770.81
1582210800,"2020-02-20 16:00:00",13775.15
1582214400,"2020-02-20 17:00:00",13664
1582272000,"2020-02-21 09:00:00",13639.64
1582275600,"2020-02-21 10:00:00",13638.09
1582279200,"2020-02-21 11:00:00",13647.31
1582282800,"2020-02-21 12:00:00",13653.6
1582286400,"2020-02-21 13:00:00",13676.84
1582290000,"2020-02-21 14:00:00",13654.79
1582293600,"2020-02-21 15:00:00",13582.67
1582297200,"2020-02-21 16:00:00",13536.8
1582300800,"2020-02-21 17:00:00",13579.33
1582531200,"2020-02-24 09:00:00",13122.77
1582534800,"2020-02-24 10:00:00",13115.13
1582538400,"2020-02-24 11:00:00",13076.65
1582542000,"2020-02-24 12:00:00",13097.31
1582545600,"2020-02-24 13:00:00",13078.8
1582549200,"2020-02-24 14:00:00",13034.05
1582552800,"2020-02-24 15:00:00",13043.89
1582556400,"2020-02-24 16:00:00",13044.97
1582560000,"2020-02-24 17:00:00",13035.24
1582617600,"2020-02-25 09:00:00",13023.77
1582621200,"2020-02-25 10:00:00",12978.36
1582624800,"2020-02-25 11:00:00",12922.81
1582628400,"2020-02-25 12:00:00",12971.98
1582632000,"2020-02-25 13:00:00",13006.47
1582635600,"2020-02-25 14:00:00",12984.44
1582639200,"2020-02-25 15:00:00",12956.33
1582642800,"2020-02-25 16:00:00",12809.78
1582646400,"2020-02-25 17:00:00",12790.49
1582704000,"2020-02-26 09:00:00",12519.89
1582707600,"2020-02-26 10:00:00",12544.88
1582711200,"2020-02-26 11:00:00",12516.84
1582714800,"2020-02-26 12:00:00",12664.36
1582718400,"2020-02-26 13:00:00",12715.65
1582722000,"2020-02-26 14:00:00",12753.69
1582725600,"2020-02-26 15:00:00",12763.77
1582729200,"2020-02-26 16:00:00",12749.25
1582732800,"2020-02-26 17:00:00",12774.88
1582790400,"2020-02-27 09:00:00",12523.21
1582794000,"2020-02-27 10:00:00",12545.59
1582797600,"2020-02-27 11:00:00",12444.81
1582801200,"2020-02-27 12:00:00",12497.31
1582804800,"2020-02-27 13:00:00",12437.99
1582808400,"2020-02-27 14:00:00",12364.84
1582812000,"2020-02-27 15:00:00",12343.81
1582815600,"2020-02-27 16:00:00",12417.71
1582819200,"2020-02-27 17:00:00",12367.46
1582876800,"2020-02-28 09:00:00",11865.99
1582880400,"2020-02-28 10:00:00",11834.98
1582884000,"2020-02-28 11:00:00",11892.97
1582887600,"2020-02-28 12:00:00",11914.44
1582891200,"2020-02-28 13:00:00",11950.92
1582894800,"2020-02-28 14:00:00",11840.51
1582898400,"2020-02-28 15:00:00",11800.18
1582902000,"2020-02-28 16:00:00",11843.62
1582905600,"2020-02-28 17:00:00",11890.35
1583136000,"2020-03-02 09:00:00",12015.17
1583139600,"2020-03-02 10:00:00",11905.06
1583143200,"2020-03-02 11:00:00",11835.12
1583146800,"2020-03-02 12:00:00",11641.21
1583150400,"2020-03-02 13:00:00",11788.02
1583154000,"2020-03-02 14:00:00",11837.46
1583157600,"2020-03-02 15:00:00",11792.99
1583161200,"2020-03-02 16:00:00",11820.07
1583164800,"2020-03-02 17:00:00",11857.87
1583222400,"2020-03-03 09:00:00",12152.23
1583226000,"2020-03-03 10:00:00",12193
1583229600,"2020-03-03 11:00:00",12215.03
1583233200,"2020-03-03 12:00:00",12097.98
1583236800,"2020-03-03 13:00:00",12093.25
1583240400,"2020-03-03 14:00:00",12124
1583244000,"2020-03-03 15:00:00",12065.02
1583247600,"2020-03-03 16:00:00",12147.2
1583251200,"2020-03-03 17:00:00",11985.39
1583308800,"2020-03-04 09:00:00",12070.6
1583312400,"2020-03-04 10:00:00",12106.16
1583316000,"2020-03-04 11:00:00",12128.91
1583319600,"2020-03-04 12:00:00",12149.57
1583323200,"2020-03-04 13:00:00",12155.71
1583326800,"2020-03-04 14:00:00",12126.08
1583330400,"2020-03-04 15:00:00",12050.3
1583334000,"2020-03-04 16:00:00",12069.15
1583337600,"2020-03-04 17:00:00",12127.69
1583395200,"2020-03-05 09:00:00",12085.35
1583398800,"2020-03-05 10:00:00",12009.83
1583402400,"2020-03-05 11:00:00",11965.89
1583406000,"2020-03-05 12:00:00",11942.12
1583409600,"2020-03-05 13:00:00",11923.01
1583413200,"2020-03-05 14:00:00",11882.5
1583416800,"2020-03-05 15:00:00",11882.22
1583420400,"2020-03-05 16:00:00",11915.85
1583424000,"2020-03-05 17:00:00",11944.72
1583481600,"2020-03-06 09:00:00",11677.62
1583485200,"2020-03-06 10:00:00",11564.71
1583488800,"2020-03-06 11:00:00",11529.71
1583492400,"2020-03-06 12:00:00",11516.99
1583496000,"2020-03-06 13:00:00",11517.3
1583499600,"2020-03-06 14:00:00",11537.92
1583503200,"2020-03-06 15:00:00",11487.85
1583506800,"2020-03-06 16:00:00",11594.85
1583510400,"2020-03-06 17:00:00",11541.87
1583740800,"2020-03-09 09:00:00",10780.34
1583744400,"2020-03-09 10:00:00",10877.38
1583748000,"2020-03-09 11:00:00",10829.42
1583751600,"2020-03-09 12:00:00",10730.15
1583755200,"2020-03-09 13:00:00",10701.45
1583758800,"2020-03-09 14:00:00",10702.24
1583762400,"2020-03-09 15:00:00",10671.97
1583766000,"2020-03-09 16:00:00",10778
1583769600,"2020-03-09 17:00:00",10625.02
1583827200,"2020-03-10 09:00:00",10937.86
1583830800,"2020-03-10 10:00:00",11002.42
1583834400,"2020-03-10 11:00:00",11002.33
1583838000,"2020-03-10 12:00:00",10891.42
1583841600,"2020-03-10 13:00:00",10847.23
1583845200,"2020-03-10 14:00:00",10774.87
1583848800,"2020-03-10 15:00:00",10636.36
1583852400,"2020-03-10 16:00:00",10516.84
1583856000,"2020-03-10 17:00:00",10475.49
1583913600,"2020-03-11 09:00:00",10710.01
1583917200,"2020-03-11 10:00:00",10658.23
1583920800,"2020-03-11 11:00:00",10601.22
1583924400,"2020-03-11 12:00:00",10559.55
1583928000,"2020-03-11 13:00:00",10453.94
1583931600,"2020-03-11 14:00:00",10531.4
1583935200,"2020-03-11 15:00:00",10473.17
1583938800,"2020-03-11 16:00:00",10448.45
1583942400,"2020-03-11 17:00:00",10438.68
1584000000,"2020-03-12 09:00:00",9752.97
1584003600,"2020-03-12 10:00:00",9863.23
1584007200,"2020-03-12 11:00:00",9900.81
1584010800,"2020-03-12 12:00:00",9798.8
1584014400,"2020-03-12 13:00:00",9668.89
1584018000,"2020-03-12 14:00:00",9514.84
1584021600,"2020-03-12 15:00:00",9477.98
1584025200,"2020-03-12 16:00:00",9227.68
1584028800,"2020-03-12 17:00:00",9161.13
1584086400,"2020-03-13 09:00:00",9246.55
1584090000,"2020-03-13 10:00:00",9464.73
1584093600,"2020-03-13 11:00:00",9526.17
1584097200,"2020-03-13 12:00:00",9758.27
1584100800,"2020-03-13 13:00:00",9848.82
1584104400,"2020-03-13 14:00:00",9511.74
1584108000,"2020-03-13 15:00:00",9351.7
1584111600,"2020-03-13 16:00:00",9182.41
1584115200,"2020-03-13 17:00:00",9232.08
1584345600,"2020-03-16 09:00:00",8541.34
1584349200,"2020-03-16 10:00:00",8525.67
1584352800,"2020-03-16 11:00:00",8551.58
1584356400,"2020-03-16 12:00:00",8425.19
1584360000,"2020-03-16 13:00:00",8352.57
1584363600,"2020-03-16 14:00:00",8488.46
1584367200,"2020-03-16 15:00:00",8724.55
1584370800,"2020-03-16 16:00:00",8834.23
1584374400,"2020-03-16 17:00:00",8742.25
1584432000,"2020-03-17 09:00:00",8674.01
1584435600,"2020-03-17 10:00:00",8519.95
1584439200,"2020-03-17 11:00:00",8780.65
1584442800,"2020-03-17 12:00:00",8565.18
1584446400,"2020-03-17 13:00:00",8649.88
1584450000,"2020-03-17 14:00:00",8574.19
1584453600,"2020-03-17 15:00:00",8881.18
1584457200,"2020-03-17 16:00:00",8901.48
1584460800,"2020-03-17 17:00:00",8939.1
1584518400,"2020-03-18 09:00:00",8559.38
1584522000,"2020-03-18 10:00:00",8576.52
1584525600,"2020-03-18 11:00:00",8499.91
1584529200,"2020-03-18 12:00:00",8464.26
1584532800,"2020-03-18 13:00:00",8446.61
1584536400,"2020-03-18 14:00:00",8532.6
1584540000,"2020-03-18 15:00:00",8525.61
1584543600,"2020-03-18 16:00:00",8536.67
1584547200,"2020-03-18 17:00:00",8441.71
1584604800,"2020-03-19 09:00:00",8570.35
1584608400,"2020-03-19 10:00:00",8469.17
1584612000,"2020-03-19 11:00:00",8349.77
1584615600,"2020-03-19 12:00:00",8338.63
1584619200,"2020-03-19 13:00:00",8377.11
1584622800,"2020-03-19 14:00:00",8357.23
1584626400,"2020-03-19 15:00:00",8381.67
1584630000,"2020-03-19 16:00:00",8597.72
1584633600,"2020-03-19 17:00:00",8610.43
1584691200,"2020-03-20 09:00:00",9068.17
1584694800,"2020-03-20 10:00:00",9110.74
1584698400,"2020-03-20 11:00:00",9024.92
1584702000,"2020-03-20 12:00:00",9010.24
1584705600,"2020-03-20 13:00:00",8913.54
1584709200,"2020-03-20 14:00:00",8903.82
1584712800,"2020-03-20 15:00:00",9029.74
1584716400,"2020-03-20 16:00:00",8973.31
1584720000,"2020-03-20 17:00:00",8928.95
1584950400,"2020-03-23 09:00:00",8523.93
1584954000,"2020-03-23 10:00:00",8607.62
1584957600,"2020-03-23 11:00:00",8681.34
1584961200,"2020-03-23 12:00:00",8612.42
1584964800,"2020-03-23 13:00:00",8896.73
1584968400,"2020-03-23 14:00:00",8820.41
1584972000,"2020-03-23 15:00:00",8701.08
1584975600,"2020-03-23 16:00:00",8707.45
1584979200,"2020-03-23 17:00:00",8741.15
1585036800,"2020-03-24 09:00:00",9193.46
1585040400,"2020-03-24 10:00:00",9315.55
1585044000,"2020-03-24 11:00:00",9299.49
1585047600,"2020-03-24 12:00:00",9282.32
1585051200,"2020-03-24 13:00:00",9299.08
1585054800,"2020-03-24 14:00:00",9366.98
1585058400,"2020-03-24 15:00:00",9451.44
1585062000,"2020-03-24 16:00:00",9542.05
1585065600,"2020-03-24 17:00:00",9700.57
1585123200,"2020-03-25 09:00:00",10042.83
1585126800,"2020-03-25 10:00:00",9948.33
1585130400,"2020-03-25 11:00:00",9465.1
1585134000,"2020-03-25 12:00:00",9591.19
1585137600,"2020-03-25 13:00:00",9576.92
1585141200,"2020-03-25 14:00:00",9550
1585144800,"2020-03-25 15:00:00",9659.78
1585148400,"2020-03-25 16:00:00",9670.45
1585152000,"2020-03-25 17:00:00",9874.26
1585209600,"2020-03-26 09:00:00",9727.06
1585213200,"2020-03-26 10:00:00",9691.88
1585216800,"2020-03-26 11:00:00",9687.77
1585220400,"2020-03-26 12:00:00",9625.29
1585224000,"2020-03-26 13:00:00",9663.05
1585227600,"2020-03-26 14:00:00",9827.9
1585231200,"2020-03-26 15:00:00",9785.75
1585234800,"2020-03-26 16:00:00",9913.7
1585238400,"2020-03-26 17:00:00",10000.96
1585296000,"2020-03-27 09:00:00",9804.15
1585299600,"2020-03-27 10:00:00",9797.24
1585303200,"2020-03-27 11:00:00",9733.1
1585306800,"2020-03-27 12:00:00",9651.86
1585310400,"2020-03-27 13:00:00",9628.42
1585314000,"2020-03-27 14:00:00",9642.2
1585317600,"2020-03-27 15:00:00",9563.22
1585321200,"2020-03-27 16:00:00",9620.97
1585324800,"2020-03-27 17:00:00",9632.52
1585551600,"2020-03-30 09:00:00",9464.9
1585555200,"2020-03-30 10:00:00",9580.8
1585558800,"2020-03-30 11:00:00",9579.61
1585562400,"2020-03-30 12:00:00",9620.81
1585566000,"2020-03-30 13:00:00",9595.88
1585569600,"2020-03-30 14:00:00",9672.09
1585573200,"2020-03-30 15:00:00",9650.69
1585576800,"2020-03-30 16:00:00",9691
1585580400,"2020-03-30 17:00:00",9815.97
1585638000,"2020-03-31 09:00:00",10070.86
1585641600,"2020-03-31 10:00:00",10047.53
1585645200,"2020-03-31 11:00:00",10022.66
1585648800,"2020-03-31 12:00:00",9865.24
1585652400,"2020-03-31 13:00:00",9814.08
1585656000,"2020-03-31 14:00:00",9816.47
1585659600,"2020-03-31 15:00:00",9799.27
1585663200,"2020-03-31 16:00:00",9866.49
1585666800,"2020-03-31 17:00:00",9935.84
1585724400,"2020-04-01 09:00:00",9633
1585728000,"2020-04-01 10:00:00",9611.05
1585731600,"2020-04-01 11:00:00",9649.26
1585735200,"2020-04-01 12:00:00",9587.07
1585738800,"2020-04-01 13:00:00",9552.78
1585742400,"2020-04-01 14:00:00",9532.51
1585746000,"2020-04-01 15:00:00",9560.72
